Hong Kong, Life tables (period 1x5), Total	Last modified: 27 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2015-2019       67      0.00899  0.00895  0.50   90514     810   90109  1890532  20.89
2015-2019       68      0.00982  0.00977  0.50   89704     876   89265  1800423  20.07
2015-2019       69      0.01054  0.01048  0.50   88827     931   88362  1711158  19.26
2015-2019       70      0.01152  0.01145  0.50   87896    1007   87393  1622796  18.46
2015-2019       71      0.01295  0.01287  0.50   86890    1118   86331  1535403  17.67
2015-2019       72      0.01502  0.01490  0.50   85772    1278   85132  1449073  16.89
2015-2019       73      0.01655  0.01641  0.50   84493    1387   83800  1363940  16.14
2015-2019       74      0.01894  0.01876  0.50   83106    1559   82327  1280141  15.40
2015-2019       75      0.02084  0.02062  0.50   81547    1682   80706  1197814  14.69
2015-2019       76      0.02274  0.02249  0.50   79866    1796   78967  1117107  13.99
2015-2019       77      0.02458  0.02428  0.50   78069    1896   77122  1038140  13.30
2015-2019       78      0.02774  0.02736  0.50   76174    2084   75132   961018  12.62
2015-2019       79      0.03150  0.03101  0.50   74089    2297   72941   885887  11.96
2015-2019       80      0.03530  0.03468  0.50   71792    2490   70547   812946  11.32
2015-2019       81      0.03863  0.03790  0.50   69302    2627   67989   742399  10.71
2015-2019       82      0.04395  0.04301  0.50   66675    2867   65242   674410  10.11
2015-2019       83      0.04963  0.04843  0.50   63808    3090   62263   609168   9.55
2015-2019       84      0.05428  0.05284  0.50   60718    3209   59114   546905   9.01
2015-2019       85      0.05989  0.05815  0.50   57509    3344   55837   487792   8.48
2015-2019       86      0.06559  0.06351  0.50   54165    3440   52445   431954   7.97
2015-2019       87      0.07053  0.06812  0.50   50725    3456   48998   379509   7.48
2015-2019       88      0.07713  0.07426  0.50   47270    3510   45515   330511   6.99
2015-2019       89      0.08698  0.08335  0.50   43759    3647   41936   284997   6.51
2015-2019       90      0.09763  0.09308  0.50   40112    3734   38245   243061   6.06
2015-2019       91      0.11108  0.10523  0.50   36378    3828   34464   204816   5.63
2015-2019       92      0.12534  0.11794  0.50   32550    3839   30630   170352   5.23
2015-2019       93      0.14063  0.13139  0.50   28711    3772   26825   139722   4.87
2015-2019       94      0.16089  0.14891  0.50   24938    3714   23082   112897   4.53
2015-2019       95      0.17244  0.15875  0.50   21225    3369   19540    89816   4.23
2015-2019       96      0.19081  0.17419  0.50   17855    3110   16300    70276   3.94
2015-2019       97      0.21079  0.19069  0.50   14745    2812   13339    53975   3.66
2015-2019       98      0.23242  0.20822  0.50   11933    2485   10691    40636   3.41
2015-2019       99      0.25572  0.22673  0.50    9449    2142    8378    29945   3.17
2015-2019      100      0.28068  0.24613  0.50    7306    1798    6407    21568   2.95
2015-2019      101      0.30725  0.26633  0.50    5508    1467    4775    15160   2.75
2015-2019      102      0.33535  0.28719  0.50    4041    1161    3461    10386   2.57
2015-2019      103      0.36484  0.30856  0.50    2880     889    2436     6925   2.40
2015-2019      104      0.39556  0.33025  0.50    1992     658    1663     4489   2.25
2015-2019      105      0.42730  0.35208  0.50    1334     470    1099     2826   2.12
2015-2019      106      0.45980  0.37385  0.50     864     323     703     1727   2.00
2015-2019      107      0.49278  0.39537  0.50     541     214     434     1024   1.89
2015-2019      108      0.52596  0.41645  0.50     327     136     259      590   1.80
2015-2019      109      0.55903  0.43691  0.50     191      83     149      331   1.73
2015-2019      110+     0.59168  1.00000  1.69     108     108     182      182   1.69
