West Germany, Life tables (period 1x5), Total	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989       72      0.03425  0.03367  0.50   69563    2343   68391   795212  11.43
1985-1989       73      0.03764  0.03694  0.50   67220    2483   65979   726820  10.81
1985-1989       74      0.04199  0.04113  0.50   64737    2663   63406   660842  10.21
1985-1989       75      0.04645  0.04539  0.50   62074    2818   60665   597436   9.62
1985-1989       76      0.05218  0.05086  0.50   59257    3014   57750   536771   9.06
1985-1989       77      0.05807  0.05643  0.50   56243    3174   54656   479021   8.52
1985-1989       78      0.06514  0.06308  0.50   53069    3348   51395   424365   8.00
1985-1989       79      0.07247  0.06993  0.50   49721    3477   47983   372970   7.50
1985-1989       80      0.08128  0.07810  0.50   46244    3612   44438   324987   7.03
1985-1989       81      0.09123  0.08725  0.50   42632    3720   40772   280549   6.58
1985-1989       82      0.10109  0.09623  0.50   38913    3744   37040   239776   6.16
1985-1989       83      0.11237  0.10639  0.50   35168    3742   33297   202736   5.76
1985-1989       84      0.12438  0.11709  0.50   31426    3680   29587   169439   5.39
1985-1989       85      0.13811  0.12919  0.50   27747    3584   25954   139852   5.04
1985-1989       86      0.15180  0.14109  0.50   24162    3409   22458   113898   4.71
1985-1989       87      0.16758  0.15462  0.50   20753    3209   19149    91440   4.41
1985-1989       88      0.18428  0.16873  0.50   17544    2960   16064    72291   4.12
1985-1989       89      0.19939  0.18131  0.50   14584    2644   13262    56227   3.86
1985-1989       90      0.22137  0.19931  0.50   11940    2380   10750    42966   3.60
1985-1989       91      0.23993  0.21423  0.50    9560    2048    8536    32216   3.37
1985-1989       92      0.25887  0.22920  0.50    7512    1722    6651    23680   3.15
1985-1989       93      0.28540  0.24976  0.50    5790    1446    5067    17029   2.94
1985-1989       94      0.30842  0.26721  0.50    4344    1161    3764    11962   2.75
1985-1989       95      0.33773  0.28894  0.50    3183     920    2723     8198   2.58
1985-1989       96      0.36507  0.30872  0.50    2263     699    1914     5475   2.42
1985-1989       97      0.39340  0.32874  0.50    1565     514    1308     3561   2.28
1985-1989       98      0.42256  0.34885  0.50    1050     366     867     2253   2.15
1985-1989       99      0.45235  0.36891  0.50     684     252     558     1386   2.03
1985-1989      100      0.48258  0.38877  0.50     432     168     348      828   1.92
1985-1989      101      0.51300  0.40828  0.50     264     108     210      481   1.82
1985-1989      102      0.54340  0.42730  0.50     156      67     123      271   1.73
1985-1989      103      0.57354  0.44572  0.50      89      40      69      148   1.66
1985-1989      104      0.60320  0.46343  0.50      50      23      38       79   1.58
1985-1989      105      0.63216  0.48034  0.50      27      13      20       40   1.52
1985-1989      106      0.66025  0.49638  0.50      14       7      10       20   1.46
1985-1989      107      0.68729  0.51151  0.50       7       4       5       10   1.41
1985-1989      108      0.71314  0.52569  0.50       3       2       3        5   1.37
1985-1989      109      0.73770  0.53892  0.50       2       1       1        2   1.34
1985-1989      110+     0.76088  1.00000  1.31       1       1       1        1   1.31
1990-1994        0      0.00620  0.00617  0.14  100000     617   99468  7641561  76.42
1990-1994        1      0.00055  0.00055  0.50   99383      55   99356  7542093  75.89
1990-1994        2      0.00035  0.00035  0.50   99329      35   99312  7442737  74.93
1990-1994        3      0.00029  0.00029  0.50   99294      29   99280  7343426  73.96
1990-1994        4      0.00022  0.00022  0.50   99265      22   99254  7244146  72.98
1990-1994        5      0.00020  0.00020  0.50   99243      20   99233  7144891  71.99
1990-1994        6      0.00018  0.00018  0.50   99223      18   99214  7045658  71.01
1990-1994        7      0.00016  0.00016  0.50   99206      16   99198  6946444  70.02
1990-1994        8      0.00016  0.00016  0.50   99189      16   99181  6847246  69.03
1990-1994        9      0.00014  0.00014  0.50   99173      14   99166  6748065  68.04
1990-1994       10      0.00014  0.00014  0.50   99159      14   99152  6648899  67.05
1990-1994       11      0.00016  0.00016  0.50   99145      16   99137  6549747  66.06
1990-1994       12      0.00016  0.00016  0.50   99129      16   99122  6450609  65.07
1990-1994       13      0.00015  0.00015  0.50   99114      15   99106  6351488  64.08
1990-1994       14      0.00019  0.00019  0.50   99098      19   99089  6252382  63.09
1990-1994       15      0.00027  0.00027  0.50   99080      27   99066  6153293  62.10
1990-1994       16      0.00038  0.00038  0.50   99053      37   99034  6054227  61.12
1990-1994       17      0.00044  0.00044  0.50   99015      44   98993  5955192  60.14
1990-1994       18      0.00067  0.00067  0.50   98971      66   98938  5856199  59.17
1990-1994       19      0.00073  0.00073  0.50   98905      72   98869  5757261  58.21
1990-1994       20      0.00069  0.00069  0.50   98833      68   98799  5658392  57.25
1990-1994       21      0.00070  0.00070  0.50   98765      69   98731  5559593  56.29
1990-1994       22      0.00070  0.00070  0.50   98696      69   98662  5460862  55.33
1990-1994       23      0.00070  0.00070  0.50   98627      69   98593  5362200  54.37
1990-1994       24      0.00068  0.00068  0.50   98558      67   98525  5263608  53.41
1990-1994       25      0.00071  0.00071  0.50   98491      69   98456  5165083  52.44
1990-1994       26      0.00070  0.00070  0.50   98422      69   98387  5066627  51.48
1990-1994       27      0.00070  0.00070  0.50   98353      69   98318  4968239  50.51
1990-1994       28      0.00073  0.00073  0.50   98284      72   98248  4869921  49.55
1990-1994       29      0.00079  0.00079  0.50   98212      77   98173  4771673  48.59
1990-1994       30      0.00085  0.00085  0.50   98134      83   98093  4673500  47.62
1990-1994       31      0.00086  0.00086  0.50   98051      84   98009  4575407  46.66
1990-1994       32      0.00094  0.00094  0.50   97967      92   97921  4477398  45.70
1990-1994       33      0.00101  0.00101  0.50   97875      99   97825  4379477  44.75
1990-1994       34      0.00110  0.00110  0.50   97776     107   97722  4281652  43.79
1990-1994       35      0.00116  0.00116  0.50   97668     114   97611  4183930  42.84
1990-1994       36      0.00125  0.00125  0.50   97554     122   97494  4086319  41.89
1990-1994       37      0.00137  0.00137  0.50   97433     134   97366  3988825  40.94
1990-1994       38      0.00145  0.00145  0.50   97299     141   97228  3891459  39.99
1990-1994       39      0.00157  0.00156  0.50   97158     152   97082  3794231  39.05
1990-1994       40      0.00175  0.00175  0.50   97006     170   96921  3697149  38.11
1990-1994       41      0.00187  0.00187  0.50   96836     181   96745  3600229  37.18
1990-1994       42      0.00203  0.00203  0.50   96655     196   96557  3503483  36.25
1990-1994       43      0.00224  0.00224  0.50   96459     216   96351  3406926  35.32
1990-1994       44      0.00241  0.00241  0.50   96243     232   96127  3310575  34.40
1990-1994       45      0.00271  0.00271  0.50   96011     260   95881  3214449  33.48
1990-1994       46      0.00298  0.00298  0.50   95750     285   95608  3118568  32.57
1990-1994       47      0.00324  0.00324  0.50   95466     309   95311  3022960  31.67
1990-1994       48      0.00362  0.00361  0.50   95156     344   94984  2927649  30.77
1990-1994       49      0.00389  0.00388  0.50   94812     368   94629  2832665  29.88
1990-1994       50      0.00430  0.00429  0.50   94445     406   94242  2738036  28.99
1990-1994       51      0.00462  0.00461  0.50   94039     433   93823  2643794  28.11
1990-1994       52      0.00501  0.00500  0.50   93606     468   93372  2549972  27.24
1990-1994       53      0.00543  0.00541  0.50   93138     504   92886  2456599  26.38
1990-1994       54      0.00605  0.00603  0.50   92634     559   92355  2363713  25.52
1990-1994       55      0.00656  0.00654  0.50   92075     602   91774  2271359  24.67
1990-1994       56      0.00718  0.00715  0.50   91473     654   91146  2179585  23.83
1990-1994       57      0.00801  0.00798  0.50   90819     724   90457  2088439  23.00
1990-1994       58      0.00886  0.00882  0.50   90094     794   89697  1997982  22.18
1990-1994       59      0.00981  0.00976  0.50   89300     871   88864  1908285  21.37
1990-1994       60      0.01089  0.01083  0.50   88429     958   87950  1819421  20.58
1990-1994       61      0.01189  0.01182  0.50   87471    1034   86954  1731471  19.79
1990-1994       62      0.01316  0.01308  0.50   86437    1130   85872  1644517  19.03
1990-1994       63      0.01427  0.01417  0.50   85307    1209   84702  1558645  18.27
1990-1994       64      0.01551  0.01539  0.50   84098    1294   83451  1473943  17.53
1990-1994       65      0.01658  0.01644  0.50   82804    1362   82123  1390492  16.79
1990-1994       66      0.01791  0.01775  0.50   81442    1445   80719  1308369  16.07
1990-1994       67      0.01930  0.01911  0.50   79997    1529   79232  1227649  15.35
1990-1994       68      0.02104  0.02082  0.50   78468    1634   77651  1148417  14.64
1990-1994       69      0.02316  0.02289  0.50   76834    1759   75954  1070766  13.94
1990-1994       70      0.02593  0.02560  0.50   75075    1922   74114   994812  13.25
1990-1994       71      0.02821  0.02782  0.50   73153    2035   72136   920697  12.59
1990-1994       72      0.03116  0.03068  0.50   71118    2182   70027   848562  11.93
1990-1994       73      0.03440  0.03382  0.50   68936    2332   67771   778534  11.29
1990-1994       74      0.03793  0.03723  0.50   66605    2480   65365   710764  10.67
1990-1994       75      0.04162  0.04078  0.50   64125    2615   62818   645399  10.06
1990-1994       76      0.04731  0.04621  0.50   61511    2843   60089   582581   9.47
1990-1994       77      0.05238  0.05105  0.50   58668    2995   57170   522491   8.91
1990-1994       78      0.05854  0.05687  0.50   55673    3166   54090   465321   8.36
1990-1994       79      0.06554  0.06346  0.50   52507    3332   50841   411231   7.83
1990-1994       80      0.07278  0.07022  0.50   49175    3453   47448   360390   7.33
1990-1994       81      0.08200  0.07877  0.50   45722    3602   43921   312942   6.84
1990-1994       82      0.09208  0.08803  0.50   42120    3708   40266   269021   6.39
1990-1994       83      0.10319  0.09812  0.50   38412    3769   36528   228755   5.96
1990-1994       84      0.11506  0.10880  0.50   34643    3769   32759   192227   5.55
1990-1994       85      0.12906  0.12124  0.50   30874    3743   29003   159468   5.17
1990-1994       86      0.14435  0.13463  0.50   27131    3653   25305   130466   4.81
1990-1994       87      0.15926  0.14751  0.50   23478    3463   21747   105161   4.48
1990-1994       88      0.17751  0.16304  0.50   20015    3263   18383    83414   4.17
1990-1994       89      0.19392  0.17678  0.50   16752    2961   15271    65031   3.88
1990-1994       90      0.21769  0.19632  0.50   13790    2707   12437    49760   3.61
1990-1994       91      0.23816  0.21282  0.50   11083    2359    9904    37323   3.37
1990-1994       92      0.25910  0.22938  0.50    8724    2001    7724    27420   3.14
1990-1994       93      0.28275  0.24773  0.50    6723    1666    5890    19696   2.93
1990-1994       94      0.30884  0.26753  0.50    5058    1353    4381    13806   2.73
1990-1994       95      0.34003  0.29062  0.50    3705    1077    3166     9425   2.54
1990-1994       96      0.36933  0.31176  0.50    2628     819    2218     6258   2.38
1990-1994       97      0.39972  0.33314  0.50    1809     603    1507     4040   2.23
1990-1994       98      0.43101  0.35460  0.50    1206     428     992     2533   2.10
1990-1994       99      0.46297  0.37594  0.50     778     293     632     1541   1.98
1990-1994      100      0.49533  0.39701  0.50     486     193     389      908   1.87
1990-1994      101      0.52783  0.41761  0.50     293     122     232      519   1.77
1990-1994      102      0.56017  0.43761  0.50     171      75     133      287   1.68
1990-1994      103      0.59210  0.45685  0.50      96      44      74      154   1.61
1990-1994      104      0.62334  0.47522  0.50      52      25      40       80   1.54
1990-1994      105      0.65365  0.49264  0.50      27      13      21       40   1.47
1990-1994      106      0.68282  0.50903  0.50      14       7      10       20   1.42
1990-1994      107      0.71068  0.52435  0.50       7       4       5        9   1.37
1990-1994      108      0.73708  0.53859  0.50       3       2       2        4   1.33
1990-1994      109      0.76191  0.55173  0.50       1       1       1        2   1.30
1990-1994      110+     0.78512  1.00000  1.27       1       1       1        1   1.27
1995-1999        0      0.00484  0.00482  0.14  100000     482   99585  7746054  77.46
1995-1999        1      0.00043  0.00043  0.50   99518      43   99496  7646469  76.84
1995-1999        2      0.00027  0.00027  0.50   99475      27   99461  7546973  75.87
1995-1999        3      0.00020  0.00020  0.50   99447      20   99437  7447512  74.89
1995-1999        4      0.00017  0.00017  0.50   99427      17   99419  7348074  73.90
1995-1999        5      0.00014  0.00014  0.50   99410      13   99403  7248656  72.92
1995-1999        6      0.00015  0.00014  0.50   99397      14   99389  7149252  71.93
1995-1999        7      0.00013  0.00013  0.50   99382      13   99376  7049863  70.94
1995-1999        8      0.00012  0.00012  0.50   99369      12   99363  6950487  69.95
1995-1999        9      0.00011  0.00011  0.50   99357      11   99351  6851124  68.95
1995-1999       10      0.00011  0.00011  0.50   99346      11   99340  6751773  67.96
1995-1999       11      0.00012  0.00012  0.50   99335      12   99329  6652432  66.97
1995-1999       12      0.00014  0.00014  0.50   99323      14   99316  6553103  65.98
1995-1999       13      0.00015  0.00015  0.50   99309      15   99302  6453788  64.99
1995-1999       14      0.00018  0.00018  0.50   99294      18   99285  6354486  64.00
1995-1999       15      0.00025  0.00025  0.50   99276      24   99263  6255201  63.01
1995-1999       16      0.00034  0.00034  0.50   99251      34   99234  6155938  62.02
1995-1999       17      0.00044  0.00044  0.50   99218      43   99196  6056703  61.04
1995-1999       18      0.00067  0.00067  0.50   99174      67   99141  5957507  60.07
1995-1999       19      0.00067  0.00067  0.50   99108      66   99075  5858366  59.11
1995-1999       20      0.00065  0.00065  0.50   99042      65   99009  5759292  58.15
1995-1999       21      0.00065  0.00065  0.50   98977      64   98945  5660282  57.19
1995-1999       22      0.00062  0.00062  0.50   98913      61   98882  5561337  56.22
1995-1999       23      0.00061  0.00061  0.50   98852      60   98821  5462455  55.26
1995-1999       24      0.00062  0.00062  0.50   98791      61   98761  5363634  54.29
1995-1999       25      0.00060  0.00059  0.50   98730      59   98701  5264873  53.33
1995-1999       26      0.00059  0.00059  0.50   98671      59   98642  5166173  52.36
1995-1999       27      0.00063  0.00063  0.50   98613      62   98582  5067531  51.39
1995-1999       28      0.00066  0.00066  0.50   98551      65   98518  4968949  50.42
1995-1999       29      0.00067  0.00067  0.50   98486      66   98453  4870431  49.45
1995-1999       30      0.00067  0.00067  0.50   98420      66   98387  4771978  48.49
1995-1999       31      0.00073  0.00073  0.50   98354      72   98318  4673591  47.52
1995-1999       32      0.00076  0.00076  0.50   98282      75   98244  4575273  46.55
1995-1999       33      0.00082  0.00082  0.50   98207      80   98167  4477029  45.59
1995-1999       34      0.00089  0.00089  0.50   98127      87   98084  4378862  44.62
1995-1999       35      0.00097  0.00097  0.50   98040      95   97993  4280778  43.66
1995-1999       36      0.00107  0.00106  0.50   97945     104   97893  4182785  42.71
1995-1999       37      0.00118  0.00118  0.50   97841     116   97783  4084892  41.75
1995-1999       38      0.00126  0.00126  0.50   97726     123   97664  3987108  40.80
1995-1999       39      0.00142  0.00142  0.50   97602     139   97533  3889444  39.85
1995-1999       40      0.00157  0.00157  0.50   97464     153   97387  3791911  38.91
1995-1999       41      0.00174  0.00174  0.50   97311     169   97226  3694524  37.97
1995-1999       42      0.00194  0.00194  0.50   97141     188   97047  3597298  37.03
1995-1999       43      0.00213  0.00213  0.50   96953     206   96850  3500251  36.10
1995-1999       44      0.00231  0.00230  0.50   96747     223   96636  3403400  35.18
1995-1999       45      0.00256  0.00256  0.50   96524     247   96401  3306765  34.26
1995-1999       46      0.00273  0.00273  0.50   96277     263   96146  3210364  33.34
1995-1999       47      0.00301  0.00301  0.50   96014     289   95870  3114218  32.43
1995-1999       48      0.00329  0.00328  0.50   95726     314   95569  3018348  31.53
1995-1999       49      0.00362  0.00361  0.50   95412     344   95239  2922779  30.63
1995-1999       50      0.00404  0.00403  0.50   95067     383   94876  2827540  29.74
1995-1999       51      0.00439  0.00438  0.50   94684     415   94477  2732664  28.86
1995-1999       52      0.00480  0.00479  0.50   94269     452   94043  2638188  27.99
1995-1999       53      0.00523  0.00521  0.50   93818     489   93573  2544144  27.12
1995-1999       54      0.00562  0.00560  0.50   93328     523   93067  2450571  26.26
1995-1999       55      0.00606  0.00604  0.50   92806     561   92525  2357504  25.40
1995-1999       56      0.00659  0.00657  0.50   92245     606   91942  2264979  24.55
1995-1999       57      0.00719  0.00716  0.50   91639     656   91311  2173037  23.71
1995-1999       58      0.00772  0.00769  0.50   90983     699   90633  2081725  22.88
1995-1999       59      0.00861  0.00857  0.50   90284     774   89897  1991092  22.05
1995-1999       60      0.00949  0.00944  0.50   89510     845   89087  1901195  21.24
1995-1999       61      0.01046  0.01041  0.50   88665     923   88203  1812108  20.44
1995-1999       62      0.01150  0.01143  0.50   87742    1003   87240  1723904  19.65
1995-1999       63      0.01274  0.01265  0.50   86739    1098   86190  1636664  18.87
1995-1999       64      0.01407  0.01397  0.50   85641    1197   85043  1550474  18.10
1995-1999       65      0.01555  0.01543  0.50   84445    1303   83793  1465431  17.35
1995-1999       66      0.01703  0.01689  0.50   83141    1404   82439  1381638  16.62
1995-1999       67      0.01883  0.01865  0.50   81737    1524   80975  1299199  15.89
1995-1999       68      0.02054  0.02033  0.50   80213    1631   79397  1218224  15.19
1995-1999       69      0.02223  0.02198  0.50   78582    1727   77718  1138826  14.49
1995-1999       70      0.02396  0.02368  0.50   76855    1820   75945  1061108  13.81
1995-1999       71      0.02615  0.02582  0.50   75035    1937   74066   985164  13.13
1995-1999       72      0.02863  0.02823  0.50   73098    2064   72066   911097  12.46
1995-1999       73      0.03143  0.03095  0.50   71034    2198   69935   839032  11.81
1995-1999       74      0.03484  0.03424  0.50   68836    2357   67657   769097  11.17
1995-1999       75      0.03950  0.03873  0.50   66479    2575   65191   701440  10.55
1995-1999       76      0.04261  0.04172  0.50   63904    2666   62571   636249   9.96
1995-1999       77      0.04751  0.04641  0.50   61237    2842   59817   573678   9.37
1995-1999       78      0.05271  0.05135  0.50   58396    2999   56896   513861   8.80
1995-1999       79      0.05864  0.05697  0.50   55397    3156   53819   456965   8.25
1995-1999       80      0.06582  0.06372  0.50   52241    3329   50576   403146   7.72
1995-1999       81      0.07567  0.07291  0.50   48912    3566   47129   352570   7.21
1995-1999       82      0.08406  0.08067  0.50   45346    3658   43517   305441   6.74
1995-1999       83      0.09361  0.08943  0.50   41688    3728   39824   261924   6.28
1995-1999       84      0.10503  0.09979  0.50   37960    3788   36066   222100   5.85
1995-1999       85      0.11687  0.11041  0.50   34172    3773   32285   186034   5.44
1995-1999       86      0.13020  0.12225  0.50   30399    3716   28541   153748   5.06
1995-1999       87      0.14650  0.13650  0.50   26683    3642   24862   125207   4.69
1995-1999       88      0.16314  0.15084  0.50   23040    3475   21303   100346   4.36
1995-1999       89      0.18226  0.16704  0.50   19565    3268   17931    79043   4.04
1995-1999       90      0.20341  0.18463  0.50   16297    3009   14792    61112   3.75
1995-1999       91      0.22472  0.20202  0.50   13288    2684   11946    46319   3.49
1995-1999       92      0.24853  0.22106  0.50   10604    2344    9432    34374   3.24
1995-1999       93      0.27146  0.23902  0.50    8260    1974    7272    24942   3.02
1995-1999       94      0.29915  0.26023  0.50    6285    1636    5468    17670   2.81
1995-1999       95      0.32578  0.28015  0.50    4650    1303    3998    12202   2.62
1995-1999       96      0.35522  0.30164  0.50    3347    1010    2842     8204   2.45
1995-1999       97      0.38589  0.32348  0.50    2337     756    1959     5361   2.29
1995-1999       98      0.41759  0.34546  0.50    1581     546    1308     3402   2.15
1995-1999       99      0.45008  0.36740  0.50    1035     380     845     2094   2.02
1995-1999      100      0.48308  0.38910  0.50     655     255     527     1249   1.91
1995-1999      101      0.51632  0.41038  0.50     400     164     318      721   1.80
1995-1999      102      0.54949  0.43106  0.50     236     102     185      403   1.71
1995-1999      103      0.58229  0.45099  0.50     134      61     104      218   1.63
1995-1999      104      0.61445  0.47004  0.50      74      35      56      114   1.55
1995-1999      105      0.64569  0.48811  0.50      39      19      30       58   1.49
1995-1999      106      0.67579  0.50511  0.50      20      10      15       29   1.43
1995-1999      107      0.70454  0.52101  0.50      10       5       7       14   1.38
1995-1999      108      0.73180  0.53576  0.50       5       3       3        6   1.34
1995-1999      109      0.75744  0.54938  0.50       2       1       2        3   1.30
1995-1999      110+     0.78140  1.00000  1.28       1       1       1        1   1.28
2000-2004        0      0.00430  0.00429  0.14  100000     429   99632  7866858  78.67
2000-2004        1      0.00040  0.00040  0.50   99571      39   99552  7767226  78.01
2000-2004        2      0.00022  0.00022  0.50   99532      22   99521  7667675  77.04
2000-2004        3      0.00019  0.00019  0.50   99510      19   99501  7568154  76.05
2000-2004        4      0.00013  0.00013  0.50   99491      13   99485  7468653  75.07
2000-2004        5      0.00013  0.00013  0.50   99478      12   99472  7369168  74.08
2000-2004        6      0.00011  0.00011  0.50   99465      11   99460  7269697  73.09
2000-2004        7      0.00010  0.00010  0.50   99454      10   99449  7170237  72.10
2000-2004        8      0.00011  0.00011  0.50   99444      11   99439  7070787  71.10
2000-2004        9      0.00009  0.00009  0.50   99434       9   99429  6971348  70.11
2000-2004       10      0.00009  0.00009  0.50   99425       9   99420  6871919  69.12
2000-2004       11      0.00012  0.00012  0.50   99416      12   99410  6772499  68.12
2000-2004       12      0.00011  0.00011  0.50   99404      11   99398  6673089  67.13
2000-2004       13      0.00013  0.00013  0.50   99392      13   99386  6573691  66.14
2000-2004       14      0.00015  0.00015  0.50   99380      15   99372  6474305  65.15
2000-2004       15      0.00020  0.00020  0.50   99365      20   99355  6374933  64.16
2000-2004       16      0.00031  0.00031  0.50   99345      30   99329  6275579  63.17
2000-2004       17      0.00035  0.00035  0.50   99314      35   99297  6176249  62.19
2000-2004       18      0.00054  0.00054  0.50   99280      54   99253  6076952  61.21
2000-2004       19      0.00055  0.00055  0.50   99226      54   99198  5977700  60.24
2000-2004       20      0.00057  0.00057  0.50   99171      57   99143  5878501  59.28
2000-2004       21      0.00053  0.00053  0.50   99115      53   99088  5779358  58.31
2000-2004       22      0.00054  0.00054  0.50   99062      53   99035  5680270  57.34
2000-2004       23      0.00053  0.00053  0.50   99008      52   98982  5581235  56.37
2000-2004       24      0.00053  0.00053  0.50   98956      52   98930  5482253  55.40
2000-2004       25      0.00052  0.00052  0.50   98904      51   98879  5383322  54.43
2000-2004       26      0.00051  0.00051  0.50   98853      51   98828  5284443  53.46
2000-2004       27      0.00054  0.00054  0.50   98803      53   98776  5185616  52.48
2000-2004       28      0.00054  0.00054  0.50   98750      53   98723  5086840  51.51
2000-2004       29      0.00054  0.00054  0.50   98696      53   98670  4988117  50.54
2000-2004       30      0.00056  0.00056  0.50   98643      55   98615  4889447  49.57
2000-2004       31      0.00060  0.00060  0.50   98588      59   98558  4790832  48.59
2000-2004       32      0.00063  0.00063  0.50   98529      62   98498  4692273  47.62
2000-2004       33      0.00067  0.00067  0.50   98467      66   98434  4593775  46.65
2000-2004       34      0.00073  0.00073  0.50   98401      72   98365  4495342  45.68
2000-2004       35      0.00080  0.00080  0.50   98329      79   98289  4396977  44.72
2000-2004       36      0.00086  0.00086  0.50   98250      84   98208  4298688  43.75
2000-2004       37      0.00094  0.00094  0.50   98166      92   98119  4200480  42.79
2000-2004       38      0.00106  0.00106  0.50   98073     104   98022  4102360  41.83
2000-2004       39      0.00117  0.00117  0.50   97970     114   97913  4004339  40.87
2000-2004       40      0.00130  0.00130  0.50   97855     127   97792  3906426  39.92
2000-2004       41      0.00145  0.00145  0.50   97728     142   97657  3808634  38.97
2000-2004       42      0.00166  0.00165  0.50   97587     161   97506  3710977  38.03
2000-2004       43      0.00186  0.00186  0.50   97425     181   97334  3613471  37.09
2000-2004       44      0.00203  0.00203  0.50   97244     197   97145  3516137  36.16
2000-2004       45      0.00229  0.00228  0.50   97047     222   96936  3418991  35.23
2000-2004       46      0.00257  0.00256  0.50   96825     248   96701  3322055  34.31
2000-2004       47      0.00280  0.00280  0.50   96577     270   96442  3225354  33.40
2000-2004       48      0.00307  0.00307  0.50   96307     296   96159  3128912  32.49
2000-2004       49      0.00337  0.00336  0.50   96011     323   95850  3032753  31.59
2000-2004       50      0.00367  0.00367  0.50   95688     351   95513  2936904  30.69
2000-2004       51      0.00398  0.00397  0.50   95337     378   95148  2841391  29.80
2000-2004       52      0.00438  0.00437  0.50   94959     415   94751  2746242  28.92
2000-2004       53      0.00473  0.00471  0.50   94544     446   94321  2651491  28.05
2000-2004       54      0.00516  0.00515  0.50   94098     485   93856  2557170  27.18
2000-2004       55      0.00565  0.00563  0.50   93614     527   93350  2463314  26.31
2000-2004       56      0.00613  0.00611  0.50   93086     569   92802  2369964  25.46
2000-2004       57      0.00673  0.00670  0.50   92517     620   92207  2277162  24.61
2000-2004       58      0.00738  0.00735  0.50   91897     676   91559  2184955  23.78
2000-2004       59      0.00785  0.00782  0.50   91221     713   90865  2093396  22.95
2000-2004       60      0.00851  0.00848  0.50   90508     767   90125  2002531  22.13
2000-2004       61      0.00916  0.00912  0.50   89741     819   89332  1912406  21.31
2000-2004       62      0.00997  0.00992  0.50   88922     882   88481  1823075  20.50
2000-2004       63      0.01081  0.01075  0.50   88040     947   87567  1734593  19.70
2000-2004       64      0.01178  0.01171  0.50   87094    1020   86584  1647026  18.91
2000-2004       65      0.01310  0.01301  0.50   86074    1120   85514  1560443  18.13
2000-2004       66      0.01440  0.01429  0.50   84954    1214   84347  1474929  17.36
2000-2004       67      0.01593  0.01581  0.50   83740    1324   83078  1390582  16.61
2000-2004       68      0.01759  0.01744  0.50   82416    1437   81698  1307504  15.86
2000-2004       69      0.01940  0.01922  0.50   80979    1556   80201  1225807  15.14
2000-2004       70      0.02159  0.02136  0.50   79423    1696   78575  1145606  14.42
2000-2004       71      0.02401  0.02372  0.50   77727    1844   76805  1067031  13.73
2000-2004       72      0.02647  0.02612  0.50   75883    1982   74892   990227  13.05
2000-2004       73      0.02898  0.02857  0.50   73901    2111   72845   915335  12.39
2000-2004       74      0.03168  0.03118  0.50   71789    2239   70670   842490  11.74
2000-2004       75      0.03495  0.03435  0.50   69551    2389   68356   771820  11.10
2000-2004       76      0.03803  0.03732  0.50   67162    2506   65909   703464  10.47
2000-2004       77      0.04211  0.04124  0.50   64655    2666   63322   637555   9.86
2000-2004       78      0.04695  0.04587  0.50   61989    2843   60567   574233   9.26
2000-2004       79      0.05250  0.05115  0.50   59145    3025   57633   513666   8.68
2000-2004       80      0.06066  0.05887  0.50   56120    3304   54468   456033   8.13
2000-2004       81      0.06745  0.06525  0.50   52816    3446   51093   401565   7.60
2000-2004       82      0.07512  0.07240  0.50   49370    3574   47582   350472   7.10
2000-2004       83      0.08491  0.08146  0.50   45795    3730   43930   302889   6.61
2000-2004       84      0.09420  0.08997  0.50   42065    3784   40173   258959   6.16
2000-2004       85      0.10486  0.09964  0.50   38281    3814   36373   218786   5.72
2000-2004       86      0.12121  0.11428  0.50   34466    3939   32497   182413   5.29
2000-2004       87      0.13630  0.12760  0.50   30527    3895   28580   149916   4.91
2000-2004       88      0.15162  0.14093  0.50   26632    3753   24755   121336   4.56
2000-2004       89      0.17040  0.15702  0.50   22879    3592   21083    96581   4.22
2000-2004       90      0.18883  0.17254  0.50   19286    3328   17622    75498   3.91
2000-2004       91      0.21276  0.19231  0.50   15959    3069   14424    57876   3.63
2000-2004       92      0.23540  0.21061  0.50   12890    2715   11532    43452   3.37
2000-2004       93      0.25705  0.22778  0.50   10175    2318    9016    31919   3.14
2000-2004       94      0.28144  0.24672  0.50    7857    1939    6888    22903   2.91
2000-2004       95      0.31194  0.26985  0.50    5919    1597    5120    16015   2.71
2000-2004       96      0.34153  0.29171  0.50    4322    1261    3691    10895   2.52
2000-2004       97      0.37250  0.31402  0.50    3061     961    2580     7204   2.35
2000-2004       98      0.40466  0.33656  0.50    2100     707    1746     4624   2.20
2000-2004       99      0.43775  0.35914  0.50    1393     500    1143     2877   2.07
2000-2004      100      0.47149  0.38155  0.50     893     341     722     1734   1.94
2000-2004      101      0.50559  0.40357  0.50     552     223     441     1012   1.83
2000-2004      102      0.53972  0.42502  0.50     329     140     259      571   1.73
2000-2004      103      0.57355  0.44573  0.50     189      84     147      312   1.65
2000-2004      104      0.60677  0.46554  0.50     105      49      81      165   1.57
2000-2004      105      0.63910  0.48433  0.50      56      27      43       84   1.50
2000-2004      106      0.67027  0.50202  0.50      29      15      22       42   1.44
2000-2004      107      0.70005  0.51855  0.50      14       7      11       20   1.39
2000-2004      108      0.72828  0.53388  0.50       7       4       5        9   1.34
