Bulgaria, Life tables (period 1x5), Total	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1975-1979       70      0.04239  0.04151  0.50   65670    2726   64307   692943  10.55
1975-1979       71      0.04608  0.04505  0.50   62944    2835   61526   628636   9.99
1975-1979       72      0.05165  0.05035  0.50   60108    3027   58595   567110   9.43
1975-1979       73      0.05690  0.05533  0.50   57082    3158   55503   508515   8.91
1975-1979       74      0.06201  0.06014  0.50   53924    3243   52302   453012   8.40
1975-1979       75      0.07088  0.06846  0.50   50681    3469   48946   400710   7.91
1975-1979       76      0.07773  0.07483  0.50   47211    3533   45445   351764   7.45
1975-1979       77      0.08667  0.08307  0.50   43678    3629   41864   306320   7.01
1975-1979       78      0.09482  0.09052  0.50   40050    3626   38237   264455   6.60
1975-1979       79      0.10896  0.10333  0.50   36424    3764   34543   226218   6.21
1975-1979       80      0.11899  0.11231  0.50   32661    3668   30827   191675   5.87
1975-1979       81      0.13039  0.12241  0.50   28993    3549   27218   160849   5.55
1975-1979       82      0.13741  0.12858  0.50   25444    3272   23808   133631   5.25
1975-1979       83      0.15247  0.14167  0.50   22172    3141   20602   109823   4.95
1975-1979       84      0.16580  0.15310  0.50   19031    2914   17574    89221   4.69
1975-1979       85      0.17589  0.16167  0.50   16117    2606   14815    71647   4.45
1975-1979       86      0.19010  0.17360  0.50   13512    2346   12339    56832   4.21
1975-1979       87      0.20511  0.18603  0.50   11166    2077   10127    44493   3.98
1975-1979       88      0.22161  0.19950  0.50    9089    1813    8182    34366   3.78
1975-1979       89      0.23327  0.20891  0.50    7276    1520    6516    26184   3.60
1975-1979       90      0.25399  0.22537  0.50    5756    1297    5107    19668   3.42
1975-1979       91      0.27848  0.24445  0.50    4458    1090    3914    14561   3.27
1975-1979       92      0.28236  0.24743  0.50    3369     833    2952    10648   3.16
1975-1979       93      0.29337  0.25584  0.50    2535     649    2211     7696   3.04
1975-1979       94      0.29942  0.26043  0.50    1887     491    1641     5485   2.91
1975-1979       95      0.32479  0.27941  0.50    1395     390    1200     3844   2.76
1975-1979       96      0.34329  0.29300  0.50    1005     295     858     2644   2.63
1975-1979       97      0.36229  0.30673  0.50     711     218     602     1786   2.51
1975-1979       98      0.38174  0.32056  0.50     493     158     414     1184   2.40
1975-1979       99      0.40160  0.33444  0.50     335     112     279      770   2.30
1975-1979      100      0.42180  0.34833  0.50     223      78     184      491   2.20
1975-1979      101      0.44227  0.36218  0.50     145      53     119      307   2.12
1975-1979      102      0.46295  0.37593  0.50      93      35      75      188   2.03
1975-1979      103      0.48377  0.38954  0.50      58      23      47      113   1.96
1975-1979      104      0.50465  0.40297  0.50      35      14      28       66   1.88
1975-1979      105      0.52551  0.41616  0.50      21       9      17       38   1.82
1975-1979      106      0.54629  0.42909  0.50      12       5      10       22   1.76
1975-1979      107      0.56691  0.44171  0.50       7       3       5       12   1.70
1975-1979      108      0.58730  0.45399  0.50       4       2       3        6   1.66
1975-1979      109      0.60740  0.46590  0.50       2       1       2        3   1.62
1975-1979      110+     0.62712  1.00000  1.59       1       1       2        2   1.59
1980-1984        0      0.01809  0.01781  0.11  100000    1781   98419  7123239  71.23
1980-1984        1      0.00187  0.00187  0.50   98219     183   98128  7024820  71.52
1980-1984        2      0.00105  0.00104  0.50   98036     102   97985  6926692  70.65
1980-1984        3      0.00080  0.00080  0.50   97934      79   97894  6828707  69.73
1980-1984        4      0.00069  0.00069  0.50   97855      67   97821  6730813  68.78
1980-1984        5      0.00055  0.00055  0.50   97788      54   97761  6632991  67.83
1980-1984        6      0.00043  0.00043  0.50   97734      42   97713  6535231  66.87
1980-1984        7      0.00043  0.00043  0.50   97692      42   97670  6437518  65.90
1980-1984        8      0.00045  0.00045  0.50   97649      44   97627  6339848  64.92
1980-1984        9      0.00042  0.00042  0.50   97605      41   97584  6242221  63.95
1980-1984       10      0.00037  0.00037  0.50   97564      36   97545  6144636  62.98
1980-1984       11      0.00036  0.00036  0.50   97527      35   97510  6047091  62.00
1980-1984       12      0.00035  0.00035  0.50   97492      34   97476  5949581  61.03
1980-1984       13      0.00040  0.00040  0.50   97459      39   97439  5852106  60.05
1980-1984       14      0.00046  0.00046  0.50   97420      45   97397  5754666  59.07
1980-1984       15      0.00054  0.00054  0.50   97375      53   97349  5657269  58.10
1980-1984       16      0.00058  0.00058  0.50   97322      57   97294  5559920  57.13
1980-1984       17      0.00068  0.00068  0.50   97265      67   97232  5462627  56.16
1980-1984       18      0.00083  0.00083  0.50   97199      81   97158  5365395  55.20
1980-1984       19      0.00091  0.00091  0.50   97118      89   97074  5268236  54.25
1980-1984       20      0.00086  0.00086  0.50   97029      84   96987  5171163  53.29
1980-1984       21      0.00086  0.00086  0.50   96946      83   96904  5074175  52.34
1980-1984       22      0.00091  0.00091  0.50   96863      88   96819  4977271  51.38
1980-1984       23      0.00095  0.00095  0.50   96775      92   96729  4880453  50.43
1980-1984       24      0.00091  0.00091  0.50   96683      88   96639  4783724  49.48
1980-1984       25      0.00096  0.00095  0.50   96595      92   96549  4687085  48.52
1980-1984       26      0.00100  0.00100  0.50   96503      97   96455  4590535  47.57
1980-1984       27      0.00106  0.00106  0.50   96406     102   96355  4494081  46.62
1980-1984       28      0.00104  0.00104  0.50   96304     100   96254  4397726  45.66
1980-1984       29      0.00114  0.00114  0.50   96204     110   96149  4301471  44.71
1980-1984       30      0.00117  0.00117  0.50   96094     112   96038  4205322  43.76
1980-1984       31      0.00122  0.00122  0.50   95982     117   95924  4109284  42.81
1980-1984       32      0.00133  0.00133  0.50   95865     128   95801  4013360  41.86
1980-1984       33      0.00143  0.00143  0.50   95738     137   95669  3917559  40.92
1980-1984       34      0.00143  0.00143  0.50   95601     137   95532  3821889  39.98
1980-1984       35      0.00163  0.00163  0.50   95464     156   95386  3726357  39.03
1980-1984       36      0.00165  0.00165  0.50   95308     157   95230  3630971  38.10
1980-1984       37      0.00187  0.00187  0.50   95151     178   95062  3535741  37.16
1980-1984       38      0.00196  0.00196  0.50   94973     186   94880  3440679  36.23
1980-1984       39      0.00235  0.00235  0.50   94787     222   94676  3345799  35.30
1980-1984       40      0.00239  0.00239  0.50   94565     226   94452  3251124  34.38
1980-1984       41      0.00266  0.00265  0.50   94338     250   94213  3156672  33.46
1980-1984       42      0.00278  0.00278  0.50   94088     261   93957  3062459  32.55
1980-1984       43      0.00307  0.00307  0.50   93827     288   93683  2968502  31.64
1980-1984       44      0.00341  0.00340  0.50   93539     318   93380  2874819  30.73
1980-1984       45      0.00378  0.00377  0.50   93221     352   93045  2781439  29.84
1980-1984       46      0.00415  0.00414  0.50   92869     385   92677  2688394  28.95
1980-1984       47      0.00458  0.00457  0.50   92484     423   92273  2595717  28.07
1980-1984       48      0.00488  0.00487  0.50   92062     449   91838  2503444  27.19
1980-1984       49      0.00526  0.00524  0.50   91613     480   91373  2411606  26.32
1980-1984       50      0.00584  0.00582  0.50   91133     530   90868  2320233  25.46
1980-1984       51      0.00640  0.00638  0.50   90602     578   90314  2229366  24.61
1980-1984       52      0.00712  0.00709  0.50   90025     639   89705  2139052  23.76
1980-1984       53      0.00788  0.00784  0.50   89386     701   89035  2049347  22.93
1980-1984       54      0.00849  0.00846  0.50   88685     750   88310  1960311  22.10
1980-1984       55      0.00952  0.00948  0.50   87935     833   87518  1872001  21.29
1980-1984       56      0.01039  0.01034  0.50   87101     901   86651  1784483  20.49
1980-1984       57      0.01151  0.01144  0.50   86201     986   85707  1697832  19.70
1980-1984       58      0.01226  0.01219  0.50   85214    1039   84695  1612125  18.92
1980-1984       59      0.01385  0.01376  0.50   84176    1158   83596  1527430  18.15
1980-1984       60      0.01539  0.01527  0.50   83017    1268   82383  1443834  17.39
1980-1984       61      0.01662  0.01649  0.50   81750    1348   81076  1361450  16.65
1980-1984       62      0.01761  0.01746  0.50   80402    1404   79700  1280374  15.92
1980-1984       63      0.01965  0.01945  0.50   78998    1537   78230  1200674  15.20
1980-1984       64      0.02162  0.02139  0.50   77461    1657   76633  1122445  14.49
1980-1984       65      0.02380  0.02352  0.50   75805    1783   74913  1045812  13.80
1980-1984       66      0.02606  0.02572  0.50   74021    1904   73069   970899  13.12
1980-1984       67      0.02953  0.02910  0.50   72117    2099   71068   897830  12.45
1980-1984       68      0.03308  0.03254  0.50   70019    2279   68880   826761  11.81
1980-1984       69      0.03702  0.03635  0.50   67740    2462   66509   757882  11.19
1980-1984       70      0.04006  0.03927  0.50   65278    2563   63996   691373  10.59
1980-1984       71      0.04547  0.04446  0.50   62714    2788   61320   627377  10.00
1980-1984       72      0.05051  0.04926  0.50   59926    2952   58450   566056   9.45
1980-1984       73      0.05617  0.05464  0.50   56974    3113   55418   507606   8.91
1980-1984       74      0.06333  0.06139  0.50   53861    3306   52208   452188   8.40
1980-1984       75      0.06949  0.06716  0.50   50555    3395   48857   399980   7.91
1980-1984       76      0.07709  0.07423  0.50   47160    3501   45409   351123   7.45
1980-1984       77      0.08422  0.08082  0.50   43659    3528   41895   305714   7.00
1980-1984       78      0.09388  0.08967  0.50   40130    3599   38331   263819   6.57
1980-1984       79      0.10270  0.09769  0.50   36532    3569   34748   225488   6.17
1980-1984       80      0.11762  0.11108  0.50   32963    3662   31132   190740   5.79
1980-1984       81      0.12947  0.12160  0.50   29301    3563   27520   159608   5.45
1980-1984       82      0.14328  0.13370  0.50   25739    3441   24018   132088   5.13
1980-1984       83      0.15723  0.14577  0.50   22297    3250   20672   108070   4.85
1980-1984       84      0.16479  0.15225  0.50   19047    2900   17597    87398   4.59
1980-1984       85      0.18174  0.16660  0.50   16147    2690   14802    69801   4.32
1980-1984       86      0.19886  0.18088  0.50   13457    2434   12240    54999   4.09
1980-1984       87      0.21303  0.19252  0.50   11023    2122    9962    42759   3.88
1980-1984       88      0.22622  0.20323  0.50    8901    1809    7996    32797   3.68
1980-1984       89      0.24100  0.21508  0.50    7092    1525    6329    24800   3.50
1980-1984       90      0.26200  0.23165  0.50    5567    1290    4922    18471   3.32
1980-1984       91      0.27367  0.24073  0.50    4277    1030    3762    13549   3.17
1980-1984       92      0.29072  0.25382  0.50    3247     824    2835     9787   3.01
1980-1984       93      0.30339  0.26343  0.50    2423     638    2104     6952   2.87
1980-1984       94      0.32181  0.27721  0.50    1785     495    1537     4848   2.72
1980-1984       95      0.35032  0.29811  0.50    1290     385    1098     3310   2.57
1980-1984       96      0.37131  0.31317  0.50     905     284     764     2213   2.44
1980-1984       97      0.39280  0.32832  0.50     622     204     520     1449   2.33
1980-1984       98      0.41472  0.34350  0.50     418     143     346      929   2.22
1980-1984       99      0.43700  0.35864  0.50     274      98     225      583   2.13
1980-1984      100      0.45955  0.37369  0.50     176      66     143      358   2.04
1980-1984      101      0.48228  0.38858  0.50     110      43      89      215   1.95
1980-1984      102      0.50509  0.40325  0.50      67      27      54      126   1.87
1980-1984      103      0.52789  0.41765  0.50      40      17      32       72   1.80
1980-1984      104      0.55059  0.43174  0.50      23      10      18       41   1.74
1980-1984      105      0.57309  0.44545  0.50      13       6      10       22   1.68
1980-1984      106      0.59530  0.45875  0.50       7       3       6       12   1.62
1980-1984      107      0.61714  0.47161  0.50       4       2       3        6   1.57
1980-1984      108      0.63853  0.48400  0.50       2       1       2        3   1.53
1980-1984      109      0.65939  0.49589  0.50       1       1       1        2   1.49
1980-1984      110+     0.67966  1.00000  1.47       1       1       1        1   1.47
1985-1989        0      0.01447  0.01428  0.12  100000    1428   98742  7134912  71.35
1985-1989        1      0.00156  0.00156  0.50   98572     154   98495  7036170  71.38
1985-1989        2      0.00092  0.00092  0.50   98418      90   98373  6937675  70.49
1985-1989        3      0.00077  0.00077  0.50   98328      75   98290  6839302  69.56
1985-1989        4      0.00061  0.00061  0.50   98252      60   98223  6741012  68.61
1985-1989        5      0.00048  0.00048  0.50   98193      47   98169  6642789  67.65
1985-1989        6      0.00045  0.00045  0.50   98145      44   98123  6544620  66.68
1985-1989        7      0.00044  0.00044  0.50   98101      43   98080  6446496  65.71
1985-1989        8      0.00036  0.00036  0.50   98058      35   98040  6348417  64.74
1985-1989        9      0.00037  0.00037  0.50   98023      36   98005  6250377  63.76
1985-1989       10      0.00039  0.00039  0.50   97987      38   97968  6152372  62.79
1985-1989       11      0.00035  0.00035  0.50   97948      35   97931  6054404  61.81
1985-1989       12      0.00039  0.00039  0.50   97914      38   97895  5956473  60.83
1985-1989       13      0.00037  0.00037  0.50   97876      37   97858  5858578  59.86
1985-1989       14      0.00044  0.00044  0.50   97839      44   97818  5760721  58.88
1985-1989       15      0.00050  0.00050  0.50   97796      49   97771  5662903  57.91
1985-1989       16      0.00061  0.00061  0.50   97747      59   97717  5565132  56.93
1985-1989       17      0.00071  0.00071  0.50   97687      69   97653  5467415  55.97
1985-1989       18      0.00087  0.00087  0.50   97618      85   97576  5369762  55.01
1985-1989       19      0.00082  0.00082  0.50   97534      80   97493  5272186  54.06
1985-1989       20      0.00087  0.00087  0.50   97453      84   97411  5174693  53.10
1985-1989       21      0.00091  0.00091  0.50   97369      89   97325  5077281  52.14
1985-1989       22      0.00095  0.00095  0.50   97280      92   97234  4979957  51.19
1985-1989       23      0.00097  0.00097  0.50   97188      94   97141  4882723  50.24
1985-1989       24      0.00093  0.00093  0.50   97094      90   97049  4785582  49.29
1985-1989       25      0.00089  0.00089  0.50   97003      87   96960  4688533  48.33
1985-1989       26      0.00103  0.00103  0.50   96917     100   96867  4591573  47.38
1985-1989       27      0.00100  0.00100  0.50   96817      96   96769  4494706  46.42
1985-1989       28      0.00105  0.00105  0.50   96720     101   96670  4397938  45.47
1985-1989       29      0.00114  0.00114  0.50   96619     110   96564  4301268  44.52
1985-1989       30      0.00121  0.00121  0.50   96509     117   96450  4204704  43.57
1985-1989       31      0.00122  0.00122  0.50   96392     118   96333  4108254  42.62
1985-1989       32      0.00143  0.00143  0.50   96274     137   96206  4011920  41.67
1985-1989       33      0.00140  0.00140  0.50   96137     135   96070  3915715  40.73
1985-1989       34      0.00160  0.00159  0.50   96002     153   95926  3819645  39.79
1985-1989       35      0.00170  0.00170  0.50   95849     163   95768  3723720  38.85
1985-1989       36      0.00177  0.00177  0.50   95687     169   95602  3627952  37.91
1985-1989       37      0.00190  0.00190  0.50   95517     181   95426  3532350  36.98
1985-1989       38      0.00227  0.00227  0.50   95336     216   95228  3436923  36.05
1985-1989       39      0.00244  0.00243  0.50   95119     232   95004  3341696  35.13
1985-1989       40      0.00255  0.00255  0.50   94888     242   94767  3246692  34.22
1985-1989       41      0.00277  0.00276  0.50   94646     262   94515  3151925  33.30
1985-1989       42      0.00301  0.00301  0.50   94385     284   94243  3057410  32.39
1985-1989       43      0.00342  0.00342  0.50   94101     322   93940  2963167  31.49
1985-1989       44      0.00376  0.00375  0.50   93779     352   93603  2869227  30.60
1985-1989       45      0.00406  0.00405  0.50   93427     379   93238  2775624  29.71
1985-1989       46      0.00457  0.00456  0.50   93049     424   92837  2682386  28.83
1985-1989       47      0.00479  0.00478  0.50   92624     442   92403  2589549  27.96
1985-1989       48      0.00540  0.00538  0.50   92182     496   91934  2497146  27.09
1985-1989       49      0.00594  0.00593  0.50   91686     543   91414  2405212  26.23
1985-1989       50      0.00631  0.00629  0.50   91142     574   90856  2313798  25.39
1985-1989       51      0.00710  0.00707  0.50   90569     641   90249  2222942  24.54
1985-1989       52      0.00762  0.00759  0.50   89928     683   89587  2132694  23.72
1985-1989       53      0.00839  0.00835  0.50   89246     746   88873  2043107  22.89
1985-1989       54      0.00892  0.00888  0.50   88500     786   88107  1954234  22.08
1985-1989       55      0.00990  0.00985  0.50   87714     864   87282  1866127  21.28
1985-1989       56      0.01070  0.01064  0.50   86850     924   86388  1778846  20.48
1985-1989       57      0.01176  0.01169  0.50   85926    1004   85424  1692458  19.70
1985-1989       58      0.01295  0.01286  0.50   84922    1092   84375  1607034  18.92
1985-1989       59      0.01412  0.01402  0.50   83829    1175   83242  1522658  18.16
1985-1989       60      0.01575  0.01563  0.50   82654    1292   82008  1439417  17.41
1985-1989       61      0.01717  0.01702  0.50   81362    1385   80670  1357409  16.68
1985-1989       62      0.01878  0.01861  0.50   79977    1488   79233  1276739  15.96
1985-1989       63      0.02067  0.02046  0.50   78489    1606   77686  1197506  15.26
1985-1989       64      0.02190  0.02166  0.50   76883    1665   76051  1119820  14.57
1985-1989       65      0.02465  0.02435  0.50   75218    1831   74302  1043769  13.88
1985-1989       66      0.02672  0.02637  0.50   73387    1935   72419   969467  13.21
1985-1989       67      0.02976  0.02932  0.50   71451    2095   70404   897048  12.55
1985-1989       68      0.03220  0.03169  0.50   69356    2198   68257   826644  11.92
1985-1989       69      0.03559  0.03496  0.50   67158    2348   65984   758387  11.29
1985-1989       70      0.03907  0.03832  0.50   64810    2484   63568   692403  10.68
1985-1989       71      0.04440  0.04343  0.50   62327    2707   60973   628834  10.09
1985-1989       72      0.04900  0.04783  0.50   59619    2852   58194   567861   9.52
1985-1989       73      0.05485  0.05339  0.50   56768    3031   55252   509668   8.98
1985-1989       74      0.06061  0.05883  0.50   53737    3161   52156   454415   8.46
1985-1989       75      0.06541  0.06334  0.50   50576    3203   48974   402259   7.95
1985-1989       76      0.07579  0.07303  0.50   47372    3459   45643   353285   7.46
1985-1989       77      0.08318  0.07986  0.50   43913    3507   42160   307642   7.01
1985-1989       78      0.09146  0.08746  0.50   40406    3534   38639   265483   6.57
1985-1989       79      0.10115  0.09628  0.50   36872    3550   35097   226844   6.15
1985-1989       80      0.11683  0.11038  0.50   33322    3678   31483   191747   5.75
1985-1989       81      0.12769  0.12002  0.50   29644    3558   27865   160264   5.41
1985-1989       82      0.13900  0.12997  0.50   26086    3390   24391   132399   5.08
1985-1989       83      0.15382  0.14284  0.50   22695    3242   21075   108008   4.76
1985-1989       84      0.17045  0.15706  0.50   19454    3055   17926    86934   4.47
1985-1989       85      0.17948  0.16470  0.50   16398    2701   15048    69008   4.21
1985-1989       86      0.18636  0.17048  0.50   13697    2335   12530    53960   3.94
1985-1989       87      0.22372  0.20121  0.50   11362    2286   10219    41430   3.65
1985-1989       88      0.23814  0.21280  0.50    9076    1931    8110    31211   3.44
1985-1989       89      0.26166  0.23139  0.50    7145    1653    6318    23100   3.23
1985-1989       90      0.28807  0.25180  0.50    5491    1383    4800    16782   3.06
1985-1989       91      0.30510  0.26472  0.50    4109    1088    3565    11982   2.92
1985-1989       92      0.31373  0.27119  0.50    3021     819    2611     8417   2.79
1985-1989       93      0.33662  0.28812  0.50    2202     634    1885     5806   2.64
1985-1989       94      0.34218  0.29219  0.50    1567     458    1338     3921   2.50
1985-1989       95      0.38793  0.32491  0.50    1109     360     929     2583   2.33
1985-1989       96      0.41325  0.34248  0.50     749     257     621     1654   2.21
1985-1989       97      0.43907  0.36003  0.50     492     177     404     1033   2.10
1985-1989       98      0.46526  0.37745  0.50     315     119     256      629   2.00
1985-1989       99      0.49170  0.39467  0.50     196      77     157      374   1.90
1985-1989      100      0.51822  0.41158  0.50     119      49      94      216   1.82
1985-1989      101      0.54468  0.42810  0.50      70      30      55      122   1.74
1985-1989      102      0.57094  0.44415  0.50      40      18      31       67   1.67
1985-1989      103      0.59685  0.45967  0.50      22      10      17       36   1.61
1985-1989      104      0.62226  0.47460  0.50      12       6       9       19   1.55
1985-1989      105      0.64707  0.48889  0.50       6       3       5        9   1.50
1985-1989      106      0.67114  0.50251  0.50       3       2       2        5   1.45
1985-1989      107      0.69438  0.51543  0.50       2       1       1        2   1.41
1985-1989      108      0.71671  0.52763  0.50       1       0       1        1   1.37
1985-1989      109      0.73806  0.53911  0.50       0       0       0        0   1.34
1985-1989      110+     0.75837  1.00000  1.32       0       0       0        0   1.32
1990-1994        0      0.01562  0.01541  0.12  100000    1541   98640  7113358  71.13
1990-1994        1      0.00150  0.00150  0.50   98459     147   98386  7014718  71.24
1990-1994        2      0.00087  0.00086  0.50   98312      85   98270  6916333  70.35
1990-1994        3      0.00088  0.00088  0.50   98227      87   98184  6818063  69.41
1990-1994        4      0.00067  0.00067  0.50   98140      66   98107  6719879  68.47
1990-1994        5      0.00050  0.00050  0.50   98074      49   98050  6621772  67.52
1990-1994        6      0.00042  0.00042  0.50   98026      41   98005  6523722  66.55
1990-1994        7      0.00044  0.00044  0.50   97984      43   97963  6425717  65.58
1990-1994        8      0.00039  0.00039  0.50   97941      39   97922  6327754  64.61
1990-1994        9      0.00033  0.00033  0.50   97903      32   97887  6229832  63.63
1990-1994       10      0.00037  0.00037  0.50   97871      36   97853  6131945  62.65
1990-1994       11      0.00037  0.00037  0.50   97835      36   97817  6034092  61.68
1990-1994       12      0.00033  0.00033  0.50   97799      32   97783  5936275  60.70
1990-1994       13      0.00040  0.00040  0.50   97767      39   97747  5838492  59.72
1990-1994       14      0.00041  0.00041  0.50   97728      40   97708  5740745  58.74
1990-1994       15      0.00047  0.00047  0.50   97688      46   97665  5643037  57.77
1990-1994       16      0.00064  0.00064  0.50   97642      63   97611  5545372  56.79
1990-1994       17      0.00075  0.00075  0.50   97579      73   97543  5447761  55.83
1990-1994       18      0.00085  0.00085  0.50   97506      83   97465  5350218  54.87
1990-1994       19      0.00096  0.00096  0.50   97423      94   97376  5252754  53.92
1990-1994       20      0.00098  0.00098  0.50   97330      95   97282  5155378  52.97
1990-1994       21      0.00095  0.00095  0.50   97234      93   97188  5058096  52.02
1990-1994       22      0.00099  0.00099  0.50   97142      96   97094  4960908  51.07
1990-1994       23      0.00099  0.00099  0.50   97045      96   96997  4863814  50.12
1990-1994       24      0.00098  0.00098  0.50   96949      95   96901  4766817  49.17
1990-1994       25      0.00103  0.00103  0.50   96854     100   96803  4669916  48.22
1990-1994       26      0.00109  0.00109  0.50   96753     106   96701  4573112  47.27
1990-1994       27      0.00109  0.00109  0.50   96648     105   96595  4476412  46.32
1990-1994       28      0.00122  0.00122  0.50   96543     118   96484  4379816  45.37
1990-1994       29      0.00116  0.00116  0.50   96425     112   96369  4283332  44.42
1990-1994       30      0.00125  0.00125  0.50   96313     120   96252  4186964  43.47
1990-1994       31      0.00139  0.00138  0.50   96192     133   96126  4090711  42.53
1990-1994       32      0.00152  0.00152  0.50   96059     146   95986  3994585  41.58
1990-1994       33      0.00157  0.00157  0.50   95913     151   95838  3898599  40.65
1990-1994       34      0.00172  0.00172  0.50   95762     164   95680  3802761  39.71
1990-1994       35      0.00185  0.00184  0.50   95598     176   95510  3707081  38.78
1990-1994       36      0.00201  0.00201  0.50   95422     192   95326  3611572  37.85
1990-1994       37      0.00219  0.00218  0.50   95230     208   95126  3516246  36.92
1990-1994       38      0.00246  0.00246  0.50   95022     234   94905  3421120  36.00
1990-1994       39      0.00263  0.00263  0.50   94788     249   94664  3326216  35.09
1990-1994       40      0.00281  0.00281  0.50   94539     266   94406  3231552  34.18
1990-1994       41      0.00309  0.00308  0.50   94273     290   94128  3137146  33.28
1990-1994       42      0.00346  0.00346  0.50   93983     325   93820  3043018  32.38
1990-1994       43      0.00392  0.00392  0.50   93658     367   93475  2949197  31.49
1990-1994       44      0.00416  0.00415  0.50   93291     387   93098  2855723  30.61
1990-1994       45      0.00457  0.00456  0.50   92904     423   92692  2762625  29.74
1990-1994       46      0.00498  0.00497  0.50   92481     459   92251  2669933  28.87
1990-1994       47      0.00546  0.00544  0.50   92021     501   91771  2577682  28.01
1990-1994       48      0.00599  0.00597  0.50   91521     546   91248  2485911  27.16
1990-1994       49      0.00661  0.00658  0.50   90974     599   90675  2394664  26.32
1990-1994       50      0.00682  0.00679  0.50   90376     614   90069  2303989  25.49
1990-1994       51      0.00765  0.00762  0.50   89762     684   89420  2213920  24.66
1990-1994       52      0.00804  0.00800  0.50   89078     713   88721  2124500  23.85
1990-1994       53      0.00899  0.00895  0.50   88365     791   87969  2035779  23.04
1990-1994       54      0.00951  0.00946  0.50   87574     829   87160  1947810  22.24
1990-1994       55      0.01044  0.01039  0.50   86745     901   86295  1860650  21.45
1990-1994       56      0.01126  0.01119  0.50   85844     961   85364  1774355  20.67
1990-1994       57      0.01208  0.01201  0.50   84883    1020   84374  1688991  19.90
1990-1994       58      0.01327  0.01318  0.50   83864    1105   83311  1604618  19.13
1990-1994       59      0.01426  0.01416  0.50   82758    1172   82173  1521307  18.38
1990-1994       60      0.01569  0.01557  0.50   81587    1270   80952  1439134  17.64
1990-1994       61      0.01702  0.01688  0.50   80317    1356   79639  1358182  16.91
1990-1994       62      0.01838  0.01821  0.50   78961    1438   78242  1278543  16.19
1990-1994       63      0.02013  0.01993  0.50   77523    1545   76750  1200301  15.48
1990-1994       64      0.02237  0.02212  0.50   75978    1681   75138  1123551  14.79
1990-1994       65      0.02425  0.02396  0.50   74297    1780   73407  1048413  14.11
1990-1994       66      0.02629  0.02595  0.50   72517    1882   71576   975006  13.45
1990-1994       67      0.02887  0.02846  0.50   70635    2010   69630   903430  12.79
1990-1994       68      0.03220  0.03169  0.50   68625    2175   67538   833799  12.15
1990-1994       69      0.03537  0.03475  0.50   66451    2309   65296   766261  11.53
1990-1994       70      0.03938  0.03862  0.50   64141    2477   62903   700966  10.93
1990-1994       71      0.04261  0.04172  0.50   61664    2573   60377   638063  10.35
1990-1994       72      0.04680  0.04573  0.50   59091    2702   57740   577686   9.78
1990-1994       73      0.05154  0.05025  0.50   56389    2834   54972   519946   9.22
1990-1994       74      0.05633  0.05478  0.50   53556    2934   52089   464973   8.68
1990-1994       75      0.06363  0.06166  0.50   50622    3122   49061   412885   8.16
1990-1994       76      0.07004  0.06767  0.50   47500    3214   45893   363824   7.66
1990-1994       77      0.07881  0.07582  0.50   44286    3358   42607   317931   7.18
1990-1994       78      0.08939  0.08557  0.50   40928    3502   39177   275324   6.73
1990-1994       79      0.09775  0.09320  0.50   37426    3488   35682   236147   6.31
1990-1994       80      0.11007  0.10433  0.50   33938    3541   32167   200465   5.91
1990-1994       81      0.12079  0.11391  0.50   30397    3463   28666   168298   5.54
1990-1994       82      0.13249  0.12426  0.50   26934    3347   25261   139632   5.18
1990-1994       83      0.14805  0.13785  0.50   23588    3251   21962   114371   4.85
1990-1994       84      0.16077  0.14881  0.50   20336    3026   18823    92409   4.54
1990-1994       85      0.17898  0.16428  0.50   17310    2844   15888    73586   4.25
1990-1994       86      0.19581  0.17835  0.50   14466    2580   13176    57698   3.99
1990-1994       87      0.21119  0.19102  0.50   11886    2270   10751    44522   3.75
1990-1994       88      0.23466  0.21002  0.50    9616    2019    8606    33771   3.51
1990-1994       89      0.24865  0.22115  0.50    7596    1680    6756    25165   3.31
1990-1994       90      0.27232  0.23969  0.50    5916    1418    5207    18409   3.11
1990-1994       91      0.30659  0.26584  0.50    4498    1196    3900    13201   2.93
1990-1994       92      0.32337  0.27836  0.50    3302     919    2843     9301   2.82
1990-1994       93      0.31060  0.26885  0.50    2383     641    2063     6458   2.71
1990-1994       94      0.32411  0.27891  0.50    1742     486    1499     4395   2.52
1990-1994       95      0.39098  0.32704  0.50    1256     411    1051     2896   2.30
1990-1994       96      0.41757  0.34544  0.50     846     292     700     1845   2.18
1990-1994       97      0.44467  0.36378  0.50     553     201     453     1145   2.07
1990-1994       98      0.47212  0.38195  0.50     352     134     285      693   1.97
1990-1994       99      0.49975  0.39984  0.50     218      87     174      408   1.87
1990-1994      100      0.52741  0.41735  0.50     131      55     103      234   1.79
1990-1994      101      0.55491  0.43438  0.50      76      33      60      130   1.71
1990-1994      102      0.58208  0.45086  0.50      43      19      33       71   1.64
1990-1994      103      0.60877  0.46671  0.50      24      11      18       37   1.58
1990-1994      104      0.63483  0.48188  0.50      13       6      10       19   1.52
1990-1994      105      0.66013  0.49631  0.50       7       3       5       10   1.47
1990-1994      106      0.68454  0.50999  0.50       3       2       2        5   1.42
1990-1994      107      0.70797  0.52288  0.50       2       1       1        2   1.38
