Iceland, Life tables (period 1x10), Total	Last modified: 02 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1920-1929       49      0.00982  0.00977  0.50   68957     674   68620  1710372  24.80
1920-1929       50      0.01036  0.01031  0.50   68283     704   67931  1641752  24.04
1920-1929       51      0.01098  0.01092  0.50   67579     738   67210  1573821  23.29
1920-1929       52      0.01162  0.01155  0.50   66841     772   66455  1506611  22.54
1920-1929       53      0.01235  0.01227  0.50   66069     811   65664  1440156  21.80
1920-1929       54      0.01305  0.01297  0.50   65258     846   64835  1374493  21.06
1920-1929       55      0.01386  0.01377  0.50   64412     887   63968  1309658  20.33
1920-1929       56      0.01470  0.01460  0.50   63525     927   63062  1245689  19.61
1920-1929       57      0.01560  0.01548  0.50   62598     969   62113  1182628  18.89
1920-1929       58      0.01649  0.01635  0.50   61629    1008   61125  1120514  18.18
1920-1929       59      0.01755  0.01740  0.50   60621    1055   60094  1059389  17.48
1920-1929       60      0.01876  0.01859  0.50   59567    1107   59013   999295  16.78
1920-1929       61      0.02007  0.01987  0.50   58460    1162   57879   940282  16.08
1920-1929       62      0.02172  0.02148  0.50   57298    1231   56682   882403  15.40
1920-1929       63      0.02377  0.02349  0.50   56067    1317   55408   825721  14.73
1920-1929       64      0.02622  0.02588  0.50   54750    1417   54041   770313  14.07
1920-1929       65      0.02851  0.02811  0.50   53333    1499   52583   716271  13.43
1920-1929       66      0.03149  0.03100  0.50   51834    1607   51030   663688  12.80
1920-1929       67      0.03464  0.03405  0.50   50227    1710   49371   612658  12.20
1920-1929       68      0.03794  0.03723  0.50   48516    1806   47613   563287  11.61
1920-1929       69      0.04170  0.04085  0.50   46710    1908   45756   515674  11.04
1920-1929       70      0.04445  0.04348  0.50   44802    1948   43828   469918  10.49
1920-1929       71      0.04839  0.04725  0.50   42854    2025   41842   426090   9.94
1920-1929       72      0.05294  0.05157  0.50   40829    2106   39776   384248   9.41
1920-1929       73      0.05923  0.05753  0.50   38724    2228   37610   344472   8.90
1920-1929       74      0.06793  0.06570  0.50   36496    2398   35297   306862   8.41
1920-1929       75      0.07192  0.06942  0.50   34098    2367   32915   271565   7.96
1920-1929       76      0.07656  0.07373  0.50   31731    2340   30561   238651   7.52
1920-1929       77      0.08298  0.07967  0.50   29391    2342   28220   208089   7.08
1920-1929       78      0.09145  0.08745  0.50   27050    2365   25867   179869   6.65
1920-1929       79      0.10627  0.10090  0.50   24684    2491   23439   154002   6.24
1920-1929       80      0.10995  0.10422  0.50   22193    2313   21037   130563   5.88
1920-1929       81      0.12149  0.11453  0.50   19880    2277   18742   109526   5.51
1920-1929       82      0.13404  0.12562  0.50   17604    2211   16498    90784   5.16
1920-1929       83      0.14766  0.13751  0.50   15392    2117   14334    74286   4.83
1920-1929       84      0.16239  0.15020  0.50   13276    1994   12279    59953   4.52
1920-1929       85      0.17827  0.16368  0.50   11282    1847   10358    47674   4.23
1920-1929       86      0.19532  0.17794  0.50    9435    1679    8596    37316   3.95
1920-1929       87      0.21356  0.19296  0.50    7756    1497    7008    28720   3.70
1920-1929       88      0.23300  0.20869  0.50    6260    1306    5606    21712   3.47
1920-1929       89      0.25362  0.22508  0.50    4953    1115    4396    16106   3.25
1920-1929       90      0.27541  0.24207  0.50    3838     929    3374    11710   3.05
1920-1929       91      0.29830  0.25958  0.50    2909     755    2532     8336   2.87
1920-1929       92      0.32224  0.27753  0.50    2154     598    1855     5804   2.69
1920-1929       93      0.34715  0.29581  0.50    1556     460    1326     3949   2.54
1920-1929       94      0.37293  0.31432  0.50    1096     344     924     2623   2.39
1920-1929       95      0.39944  0.33295  0.50     751     250     626     1700   2.26
1920-1929       96      0.42657  0.35158  0.50     501     176     413     1073   2.14
1920-1929       97      0.45415  0.37011  0.50     325     120     265      660   2.03
1920-1929       98      0.48203  0.38841  0.50     205      80     165      395   1.93
1920-1929       99      0.51003  0.40639  0.50     125      51     100      230   1.84
1920-1929      100      0.53799  0.42395  0.50      74      32      59      131   1.76
1920-1929      101      0.56573  0.44099  0.50      43      19      33       72   1.68
1920-1929      102      0.59308  0.45744  0.50      24      11      18       39   1.61
1920-1929      103      0.61990  0.47322  0.50      13       6      10       20   1.55
1920-1929      104      0.64602  0.48830  0.50       7       3       5       10   1.50
1920-1929      105      0.67132  0.50262  0.50       4       2       3        5   1.44
1920-1929      106      0.69569  0.51615  0.50       2       1       1        2   1.40
1920-1929      107      0.71904  0.52889  0.50       1       0       1        1   1.36
1920-1929      108      0.74127  0.54082  0.50       0       0       0        1   1.33
1920-1929      109      0.76236  0.55196  0.50       0       0       0        0   1.30
1920-1929      110+     0.78224  1.00000  1.28       0       0       0        0   1.28
1930-1939        0      0.04628  0.04463  0.20  100000    4463   96430  6261256  62.61
1930-1939        1      0.00880  0.00876  0.50   95537     837   95119  6164827  64.53
1930-1939        2      0.00566  0.00564  0.50   94700     534   94433  6069708  64.09
1930-1939        3      0.00241  0.00241  0.50   94166     227   94052  5975275  63.45
1930-1939        4      0.00225  0.00225  0.50   93939     211   93833  5881223  62.61
1930-1939        5      0.00220  0.00220  0.50   93728     206   93624  5787390  61.75
1930-1939        6      0.00197  0.00197  0.50   93521     184   93429  5693765  60.88
1930-1939        7      0.00179  0.00178  0.50   93337     167   93254  5600336  60.00
1930-1939        8      0.00163  0.00163  0.50   93170     152   93094  5507082  59.11
1930-1939        9      0.00155  0.00155  0.50   93018     144   92946  5413988  58.20
1930-1939       10      0.00150  0.00150  0.50   92874     139   92804  5321042  57.29
1930-1939       11      0.00152  0.00152  0.50   92735     141   92664  5228238  56.38
1930-1939       12      0.00162  0.00162  0.50   92594     150   92519  5135573  55.46
1930-1939       13      0.00185  0.00185  0.50   92444     171   92358  5043055  54.55
1930-1939       14      0.00222  0.00222  0.50   92273     205   92170  4950696  53.65
1930-1939       15      0.00267  0.00267  0.50   92068     246   91945  4858526  52.77
1930-1939       16      0.00318  0.00317  0.50   91822     292   91677  4766581  51.91
1930-1939       17      0.00369  0.00369  0.50   91531     337   91362  4674904  51.07
1930-1939       18      0.00423  0.00422  0.50   91193     385   91001  4583542  50.26
1930-1939       19      0.00480  0.00479  0.50   90809     435   90592  4492541  49.47
1930-1939       20      0.00537  0.00535  0.50   90374     484   90132  4401949  48.71
1930-1939       21      0.00580  0.00578  0.50   89890     520   89631  4311817  47.97
1930-1939       22      0.00614  0.00612  0.50   89371     547   89097  4222186  47.24
1930-1939       23      0.00630  0.00628  0.50   88824     558   88545  4133089  46.53
1930-1939       24      0.00626  0.00624  0.50   88265     550   87990  4044545  45.82
1930-1939       25      0.00608  0.00606  0.50   87715     532   87449  3956554  45.11
1930-1939       26      0.00590  0.00588  0.50   87183     513   86927  3869105  44.38
1930-1939       27      0.00579  0.00577  0.50   86671     500   86420  3782178  43.64
1930-1939       28      0.00571  0.00569  0.50   86170     490   85925  3695758  42.89
1930-1939       29      0.00565  0.00563  0.50   85680     483   85439  3609833  42.13
1930-1939       30      0.00557  0.00556  0.50   85197     474   84960  3524394  41.37
1930-1939       31      0.00556  0.00554  0.50   84724     469   84489  3439434  40.60
1930-1939       32      0.00551  0.00550  0.50   84254     463   84023  3354945  39.82
1930-1939       33      0.00551  0.00549  0.50   83791     460   83561  3270922  39.04
1930-1939       34      0.00552  0.00551  0.50   83331     459   83101  3187361  38.25
1930-1939       35      0.00556  0.00555  0.50   82872     460   82642  3104260  37.46
1930-1939       36      0.00561  0.00559  0.50   82412     461   82182  3021618  36.66
1930-1939       37      0.00561  0.00559  0.50   81951     458   81722  2939437  35.87
1930-1939       38      0.00559  0.00557  0.50   81493     454   81266  2857715  35.07
1930-1939       39      0.00562  0.00561  0.50   81039     454   80812  2776449  34.26
1930-1939       40      0.00566  0.00565  0.50   80584     455   80357  2695637  33.45
1930-1939       41      0.00569  0.00567  0.50   80129     455   79902  2615280  32.64
1930-1939       42      0.00581  0.00579  0.50   79675     462   79444  2535378  31.82
1930-1939       43      0.00600  0.00598  0.50   79213     474   78976  2455935  31.00
1930-1939       44      0.00622  0.00620  0.50   78739     489   78495  2376959  30.19
1930-1939       45      0.00639  0.00637  0.50   78250     499   78001  2298464  29.37
1930-1939       46      0.00670  0.00668  0.50   77752     520   77492  2220463  28.56
1930-1939       47      0.00724  0.00722  0.50   77232     557   76954  2142971  27.75
1930-1939       48      0.00794  0.00791  0.50   76675     606   76372  2066017  26.95
1930-1939       49      0.00859  0.00855  0.50   76069     651   75743  1989645  26.16
1930-1939       50      0.00923  0.00919  0.50   75418     693   75072  1913902  25.38
1930-1939       51      0.00983  0.00978  0.50   74725     731   74360  1838830  24.61
1930-1939       52      0.01030  0.01024  0.50   73994     758   73615  1764470  23.85
1930-1939       53      0.01061  0.01055  0.50   73236     773   72850  1690855  23.09
1930-1939       54      0.01088  0.01082  0.50   72463     784   72071  1618005  22.33
1930-1939       55      0.01115  0.01109  0.50   71679     795   71282  1545934  21.57
1930-1939       56      0.01152  0.01145  0.50   70884     812   70478  1474652  20.80
1930-1939       57      0.01205  0.01198  0.50   70073     839   69653  1404173  20.04
1930-1939       58      0.01300  0.01291  0.50   69233     894   68786  1334520  19.28
1930-1939       59      0.01434  0.01424  0.50   68339     973   67853  1265734  18.52
1930-1939       60      0.01605  0.01592  0.50   67366    1073   66830  1197881  17.78
1930-1939       61      0.01788  0.01772  0.50   66294    1175   65707  1131051  17.06
1930-1939       62      0.01965  0.01945  0.50   65119    1267   64486  1065345  16.36
1930-1939       63      0.02143  0.02120  0.50   63852    1354   63176  1000859  15.67
1930-1939       64      0.02304  0.02278  0.50   62499    1424   61787   937683  15.00
1930-1939       65      0.02480  0.02450  0.50   61075    1496   60327   875896  14.34
1930-1939       66      0.02681  0.02645  0.50   59579    1576   58791   815569  13.69
1930-1939       67      0.02936  0.02893  0.50   58003    1678   57164   756778  13.05
1930-1939       68      0.03243  0.03191  0.50   56325    1797   55426   699614  12.42
1930-1939       69      0.03668  0.03602  0.50   54528    1964   53546   644187  11.81
1930-1939       70      0.04118  0.04035  0.50   52564    2121   51503   590641  11.24
1930-1939       71      0.04532  0.04431  0.50   50443    2235   49325   539138  10.69
1930-1939       72      0.04947  0.04828  0.50   48208    2327   47044   489813  10.16
1930-1939       73      0.05423  0.05280  0.50   45880    2423   44669   442769   9.65
1930-1939       74      0.05927  0.05757  0.50   43458    2502   42207   398100   9.16
1930-1939       75      0.06162  0.05978  0.50   40956    2448   39732   355893   8.69
1930-1939       76      0.06583  0.06373  0.50   38508    2454   37281   316161   8.21
1930-1939       77      0.07085  0.06843  0.50   36053    2467   34820   278881   7.74
1930-1939       78      0.07855  0.07558  0.50   33586    2539   32317   244061   7.27
1930-1939       79      0.09073  0.08679  0.50   31048    2695   29700   211744   6.82
1930-1939       80      0.10030  0.09551  0.50   28353    2708   26999   182043   6.42
1930-1939       81      0.11388  0.10775  0.50   25645    2763   24264   155044   6.05
1930-1939       82      0.12776  0.12009  0.50   22882    2748   21508   130781   5.72
1930-1939       83      0.13391  0.12551  0.50   20134    2527   18871   109273   5.43
1930-1939       84      0.14450  0.13476  0.50   17607    2373   16421    90402   5.13
1930-1939       85      0.15583  0.14457  0.50   15234    2202   14133    73981   4.86
1930-1939       86      0.16794  0.15493  0.50   13032    2019   12022    59848   4.59
1930-1939       87      0.18085  0.16585  0.50   11013    1827   10100    47826   4.34
1930-1939       88      0.19458  0.17733  0.50    9186    1629    8372    37726   4.11
1930-1939       89      0.20914  0.18934  0.50    7557    1431    6842    29354   3.88
1930-1939       90      0.22455  0.20188  0.50    6126    1237    5508    22513   3.67
1930-1939       91      0.24080  0.21492  0.50    4890    1051    4364    17005   3.48
1930-1939       92      0.25788  0.22843  0.50    3839     877    3400    12640   3.29
1930-1939       93      0.27579  0.24237  0.50    2962     718    2603     9240   3.12
1930-1939       94      0.29450  0.25670  0.50    2244     576    1956     6637   2.96
1930-1939       95      0.31396  0.27136  0.50    1668     453    1442     4681   2.81
1930-1939       96      0.33414  0.28631  0.50    1215     348    1041     3240   2.67
1930-1939       97      0.35499  0.30148  0.50     867     261     737     2198   2.53
1930-1939       98      0.37643  0.31680  0.50     606     192     510     1462   2.41
1930-1939       99      0.39839  0.33222  0.50     414     138     345      952   2.30
1930-1939      100      0.42079  0.34765  0.50     276      96     228      607   2.19
1930-1939      101      0.44354  0.36303  0.50     180      65     148      378   2.10
1930-1939      102      0.46654  0.37830  0.50     115      43      93      231   2.01
1930-1939      103      0.48969  0.39338  0.50      71      28      57      137   1.92
1930-1939      104      0.51289  0.40821  0.50      43      18      34       80   1.85
1930-1939      105      0.53603  0.42273  0.50      26      11      20       46   1.78
1930-1939      106      0.55900  0.43689  0.50      15       6      12       25   1.72
1930-1939      107      0.58171  0.45064  0.50       8       4       6       14   1.66
1930-1939      108      0.60406  0.46394  0.50       5       2       4        7   1.61
1930-1939      109      0.62596  0.47675  0.50       2       1       2        4   1.57
1930-1939      110+     0.64733  1.00000  1.54       1       1       2        2   1.54
1940-1949        0      0.03352  0.03259  0.15  100000    3259   97245  6727707  67.28
1940-1949        1      0.00420  0.00419  0.50   96741     405   96538  6630461  68.54
1940-1949        2      0.00288  0.00287  0.50   96335     277   96197  6533923  67.82
1940-1949        3      0.00202  0.00202  0.50   96058     194   95961  6437726  67.02
1940-1949        4      0.00163  0.00163  0.50   95864     156   95786  6341765  66.15
1940-1949        5      0.00149  0.00149  0.50   95708     143   95637  6245979  65.26
1940-1949        6      0.00134  0.00134  0.50   95565     128   95501  6150342  64.36
1940-1949        7      0.00123  0.00123  0.50   95437     118   95378  6054841  63.44
1940-1949        8      0.00113  0.00113  0.50   95320     108   95266  5959463  62.52
1940-1949        9      0.00100  0.00100  0.50   95211      95   95164  5864197  61.59
1940-1949       10      0.00087  0.00087  0.50   95117      83   95075  5769033  60.65
1940-1949       11      0.00085  0.00085  0.50   95034      81   94993  5673958  59.70
1940-1949       12      0.00091  0.00091  0.50   94953      86   94910  5578964  58.75
1940-1949       13      0.00105  0.00105  0.50   94867      99   94817  5484054  57.81
1940-1949       14      0.00127  0.00127  0.50   94768     120   94708  5389237  56.87
1940-1949       15      0.00157  0.00157  0.50   94648     149   94573  5294529  55.94
1940-1949       16      0.00188  0.00188  0.50   94499     177   94410  5199956  55.03
1940-1949       17      0.00219  0.00219  0.50   94322     206   94219  5105545  54.13
1940-1949       18      0.00253  0.00253  0.50   94115     238   93997  5011326  53.25
1940-1949       19      0.00289  0.00288  0.50   93878     271   93742  4917330  52.38
1940-1949       20      0.00324  0.00323  0.50   93607     303   93456  4823588  51.53
1940-1949       21      0.00353  0.00353  0.50   93304     329   93140  4730132  50.70
1940-1949       22      0.00372  0.00371  0.50   92975     345   92803  4636992  49.87
1940-1949       23      0.00382  0.00382  0.50   92630     353   92453  4544190  49.06
1940-1949       24      0.00382  0.00382  0.50   92277     352   92100  4451736  48.24
1940-1949       25      0.00374  0.00374  0.50   91924     344   91752  4359636  47.43
1940-1949       26      0.00371  0.00370  0.50   91581     339   91411  4267883  46.60
1940-1949       27      0.00372  0.00371  0.50   91242     338   91073  4176472  45.77
1940-1949       28      0.00378  0.00377  0.50   90903     343   90732  4085400  44.94
1940-1949       29      0.00392  0.00392  0.50   90561     355   90383  3994668  44.11
1940-1949       30      0.00411  0.00410  0.50   90206     370   90021  3904285  43.28
1940-1949       31      0.00422  0.00421  0.50   89836     379   89647  3814263  42.46
1940-1949       32      0.00431  0.00430  0.50   89458     385   89265  3724616  41.64
1940-1949       33      0.00431  0.00430  0.50   89073     383   88881  3635351  40.81
1940-1949       34      0.00423  0.00422  0.50   88689     374   88502  3546470  39.99
1940-1949       35      0.00409  0.00409  0.50   88315     361   88135  3457968  39.15
1940-1949       36      0.00399  0.00398  0.50   87955     350   87780  3369833  38.31
1940-1949       37      0.00395  0.00394  0.50   87605     346   87432  3282053  37.46
1940-1949       38      0.00398  0.00397  0.50   87259     347   87086  3194621  36.61
1940-1949       39      0.00406  0.00405  0.50   86912     352   86736  3107536  35.75
1940-1949       40      0.00418  0.00417  0.50   86560     361   86380  3020800  34.90
1940-1949       41      0.00437  0.00436  0.50   86199     376   86012  2934420  34.04
1940-1949       42      0.00456  0.00454  0.50   85824     390   85629  2848408  33.19
1940-1949       43      0.00482  0.00481  0.50   85434     411   85228  2762779  32.34
1940-1949       44      0.00514  0.00513  0.50   85023     436   84805  2677551  31.49
1940-1949       45      0.00553  0.00551  0.50   84587     466   84354  2592746  30.65
1940-1949       46      0.00591  0.00589  0.50   84121     495   83873  2508392  29.82
1940-1949       47      0.00619  0.00617  0.50   83625     516   83367  2424519  28.99
1940-1949       48      0.00641  0.00639  0.50   83109     531   82844  2341151  28.17
1940-1949       49      0.00667  0.00665  0.50   82578     549   82303  2258308  27.35
1940-1949       50      0.00692  0.00690  0.50   82029     566   81746  2176004  26.53
1940-1949       51      0.00718  0.00716  0.50   81463     583   81172  2094258  25.71
1940-1949       52      0.00759  0.00756  0.50   80880     612   80574  2013087  24.89
1940-1949       53      0.00814  0.00811  0.50   80268     651   79943  1932513  24.08
1940-1949       54      0.00876  0.00872  0.50   79618     694   79271  1852569  23.27
1940-1949       55      0.00931  0.00926  0.50   78923     731   78558  1773299  22.47
1940-1949       56      0.01002  0.00997  0.50   78192     780   77803  1694741  21.67
1940-1949       57      0.01104  0.01098  0.50   77413     850   76988  1616938  20.89
1940-1949       58      0.01224  0.01216  0.50   76563     931   76097  1539951  20.11
1940-1949       59      0.01328  0.01319  0.50   75631     998   75133  1463854  19.36
1940-1949       60      0.01419  0.01409  0.50   74634    1051   74108  1388721  18.61
1940-1949       61      0.01534  0.01523  0.50   73582    1120   73022  1314613  17.87
1940-1949       62      0.01673  0.01659  0.50   72462    1202   71861  1241591  17.13
1940-1949       63      0.01829  0.01813  0.50   71260    1292   70614  1169729  16.41
1940-1949       64      0.02027  0.02006  0.50   69968    1404   69266  1099115  15.71
1940-1949       65      0.02251  0.02225  0.50   68565    1526   67802  1029849  15.02
1940-1949       66      0.02474  0.02444  0.50   67039    1638   66220   962047  14.35
1940-1949       67      0.02660  0.02626  0.50   65401    1717   64542   895827  13.70
1940-1949       68      0.02896  0.02855  0.50   63683    1818   62774   831285  13.05
1940-1949       69      0.03186  0.03136  0.50   61865    1940   60896   768511  12.42
1940-1949       70      0.03393  0.03336  0.50   59926    1999   58926   707616  11.81
1940-1949       71      0.03684  0.03618  0.50   57926    2096   56878   648690  11.20
1940-1949       72      0.04020  0.03941  0.50   55831    2200   54731   591811  10.60
1940-1949       73      0.04462  0.04365  0.50   53631    2341   52460   537081  10.01
1940-1949       74      0.05048  0.04923  0.50   51290    2525   50027   484621   9.45
1940-1949       75      0.05479  0.05333  0.50   48765    2601   47464   434593   8.91
1940-1949       76      0.06049  0.05871  0.50   46164    2710   44809   387129   8.39
1940-1949       77      0.06684  0.06468  0.50   43453    2811   42048   342321   7.88
1940-1949       78      0.07455  0.07187  0.50   40643    2921   39182   300273   7.39
1940-1949       79      0.08680  0.08319  0.50   37722    3138   36153   261090   6.92
1940-1949       80      0.09365  0.08946  0.50   34584    3094   33037   224937   6.50
1940-1949       81      0.10470  0.09949  0.50   31490    3133   29924   191900   6.09
1940-1949       82      0.11672  0.11028  0.50   28357    3127   26793   161977   5.71
1940-1949       83      0.12955  0.12167  0.50   25230    3070   23695   135183   5.36
1940-1949       84      0.14213  0.13270  0.50   22160    2941   20690   111488   5.03
1940-1949       85      0.15338  0.14246  0.50   19220    2738   17851    90799   4.72
1940-1949       86      0.16813  0.15509  0.50   16482    2556   15203    72948   4.43
1940-1949       87      0.18400  0.16850  0.50   13925    2346   12752    57745   4.15
1940-1949       88      0.20102  0.18266  0.50   11579    2115   10521    44993   3.89
1940-1949       89      0.21920  0.19755  0.50    9464    1870    8529    34471   3.64
1940-1949       90      0.23856  0.21314  0.50    7594    1619    6785    25942   3.42
1940-1949       91      0.25908  0.22936  0.50    5976    1371    5290    19157   3.21
1940-1949       92      0.28073  0.24617  0.50    4605    1134    4038    13867   3.01
1940-1949       93      0.30347  0.26349  0.50    3471     915    3014     9828   2.83
1940-1949       94      0.32725  0.28123  0.50    2557     719    2197     6814   2.67
1940-1949       95      0.35197  0.29930  0.50    1838     550    1563     4617   2.51
1940-1949       96      0.37755  0.31759  0.50    1288     409    1083     3054   2.37
1940-1949       97      0.40385  0.33600  0.50     879     295     731     1971   2.24
1940-1949       98      0.43075  0.35442  0.50     583     207     480     1240   2.13
1940-1949       99      0.45810  0.37273  0.50     377     140     306      760   2.02
1940-1949      100      0.48573  0.39082  0.50     236      92     190      453   1.92
1940-1949      101      0.51349  0.40859  0.50     144      59     115      263   1.83
1940-1949      102      0.54119  0.42593  0.50      85      36      67      149   1.75
1940-1949      103      0.56867  0.44277  0.50      49      22      38       82   1.67
1940-1949      104      0.59576  0.45903  0.50      27      12      21       44   1.61
1940-1949      105      0.62231  0.47463  0.50      15       7      11       23   1.55
1940-1949      106      0.64817  0.48952  0.50       8       4       6       12   1.49
1940-1949      107      0.67322  0.50368  0.50       4       2       3        6   1.44
1940-1949      108      0.69733  0.51705  0.50       2       1       1        3   1.40
1940-1949      109      0.72043  0.52964  0.50       1       1       1        1   1.37
1940-1949      110+     0.74243  1.00000  1.35       0       0       1        1   1.35
1950-1959        0      0.02022  0.01986  0.11  100000    1986   98234  7261029  72.61
1950-1959        1      0.00187  0.00187  0.50   98014     183   97922  7162796  73.08
1950-1959        2      0.00106  0.00106  0.50   97830     103   97778  7064874  72.22
1950-1959        3      0.00071  0.00071  0.50   97727      69   97692  6967095  71.29
1950-1959        4      0.00104  0.00104  0.50   97658     102   97607  6869403  70.34
1950-1959        5      0.00093  0.00093  0.50   97556      91   97510  6771796  69.41
1950-1959        6      0.00064  0.00064  0.50   97465      62   97434  6674286  68.48
1950-1959        7      0.00052  0.00052  0.50   97402      50   97377  6576852  67.52
1950-1959        8      0.00047  0.00047  0.50   97352      46   97329  6479475  66.56
1950-1959        9      0.00044  0.00044  0.50   97306      43   97284  6382146  65.59
1950-1959       10      0.00041  0.00041  0.50   97263      40   97243  6284862  64.62
1950-1959       11      0.00042  0.00042  0.50   97223      41   97202  6187619  63.64
1950-1959       12      0.00046  0.00046  0.50   97182      45   97159  6090417  62.67
1950-1959       13      0.00051  0.00051  0.50   97137      50   97112  5993257  61.70
1950-1959       14      0.00057  0.00057  0.50   97087      56   97059  5896145  60.73
1950-1959       15      0.00068  0.00068  0.50   97031      66   96998  5799086  59.77
1950-1959       16      0.00079  0.00079  0.50   96965      77   96927  5702088  58.81
1950-1959       17      0.00091  0.00091  0.50   96888      88   96844  5605161  57.85
1950-1959       18      0.00103  0.00103  0.50   96800      99   96750  5508317  56.90
1950-1959       19      0.00113  0.00113  0.50   96700     109   96646  5411567  55.96
1950-1959       20      0.00125  0.00125  0.50   96591     121   96531  5314921  55.02
1950-1959       21      0.00134  0.00134  0.50   96471     129   96406  5218390  54.09
1950-1959       22      0.00140  0.00140  0.50   96342     135   96274  5121984  53.16
1950-1959       23      0.00144  0.00144  0.50   96206     139   96137  5025710  52.24
1950-1959       24      0.00146  0.00146  0.50   96068     140   95998  4929573  51.31
1950-1959       25      0.00146  0.00146  0.50   95928     140   95858  4833575  50.39
1950-1959       26      0.00145  0.00145  0.50   95788     139   95719  4737717  49.46
1950-1959       27      0.00145  0.00145  0.50   95649     138   95580  4641998  48.53
1950-1959       28      0.00146  0.00146  0.50   95511     140   95441  4546418  47.60
1950-1959       29      0.00149  0.00149  0.50   95371     142   95300  4450977  46.67
1950-1959       30      0.00153  0.00153  0.50   95229     146   95156  4355677  45.74
1950-1959       31      0.00160  0.00160  0.50   95083     152   95007  4260521  44.81
1950-1959       32      0.00168  0.00168  0.50   94931     159   94851  4165514  43.88
1950-1959       33      0.00181  0.00180  0.50   94772     171   94686  4070663  42.95
1950-1959       34      0.00196  0.00196  0.50   94601     185   94508  3975977  42.03
1950-1959       35      0.00213  0.00213  0.50   94415     201   94315  3881469  41.11
1950-1959       36      0.00229  0.00229  0.50   94215     215   94107  3787154  40.20
1950-1959       37      0.00242  0.00241  0.50   93999     227   93886  3693047  39.29
1950-1959       38      0.00251  0.00250  0.50   93772     235   93655  3599161  38.38
1950-1959       39      0.00257  0.00257  0.50   93538     240   93418  3505506  37.48
1950-1959       40      0.00261  0.00261  0.50   93297     243   93176  3412089  36.57
1950-1959       41      0.00268  0.00268  0.50   93054     249   92929  3318913  35.67
1950-1959       42      0.00285  0.00284  0.50   92805     264   92673  3225984  34.76
1950-1959       43      0.00308  0.00307  0.50   92541     285   92399  3133311  33.86
1950-1959       44      0.00338  0.00337  0.50   92256     311   92101  3040912  32.96
1950-1959       45      0.00374  0.00374  0.50   91945     344   91773  2948811  32.07
1950-1959       46      0.00412  0.00411  0.50   91602     377   91413  2857038  31.19
1950-1959       47      0.00452  0.00451  0.50   91225     411   91019  2765625  30.32
1950-1959       48      0.00492  0.00491  0.50   90814     446   90591  2674605  29.45
1950-1959       49      0.00531  0.00530  0.50   90368     479   90128  2584015  28.59
1950-1959       50      0.00568  0.00566  0.50   89889     509   89634  2493887  27.74
1950-1959       51      0.00607  0.00605  0.50   89380     541   89109  2404252  26.90
1950-1959       52      0.00640  0.00638  0.50   88839     567   88555  2315143  26.06
1950-1959       53      0.00675  0.00673  0.50   88272     594   87975  2226587  25.22
1950-1959       54      0.00712  0.00709  0.50   87678     622   87367  2138612  24.39
1950-1959       55      0.00750  0.00747  0.50   87056     651   86731  2051245  23.56
1950-1959       56      0.00802  0.00799  0.50   86405     690   86060  1964515  22.74
1950-1959       57      0.00862  0.00859  0.50   85715     736   85347  1878455  21.92
1950-1959       58      0.00934  0.00929  0.50   84979     790   84584  1793107  21.10
1950-1959       59      0.01034  0.01028  0.50   84190     866   83757  1708523  20.29
1950-1959       60      0.01152  0.01145  0.50   83324     954   82847  1624766  19.50
1950-1959       61      0.01270  0.01262  0.50   82370    1039   81850  1541920  18.72
1950-1959       62      0.01398  0.01388  0.50   81330    1129   80766  1460070  17.95
1950-1959       63      0.01521  0.01510  0.50   80202    1211   79596  1379304  17.20
1950-1959       64      0.01644  0.01631  0.50   78991    1288   78347  1299708  16.45
1950-1959       65      0.01741  0.01726  0.50   77702    1341   77032  1221361  15.72
1950-1959       66      0.01890  0.01872  0.50   76361    1429   75647  1144329  14.99
1950-1959       67      0.02131  0.02108  0.50   74932    1580   74142  1068682  14.26
1950-1959       68      0.02438  0.02409  0.50   73352    1767   72469   994540  13.56
1950-1959       69      0.02781  0.02743  0.50   71585    1963   70604   922072  12.88
1950-1959       70      0.03128  0.03080  0.50   69622    2144   68550   851468  12.23
1950-1959       71      0.03484  0.03424  0.50   67478    2311   66323   782918  11.60
1950-1959       72      0.03827  0.03755  0.50   65167    2447   63944   716596  11.00
1950-1959       73      0.04208  0.04122  0.50   62720    2585   61428   652652  10.41
1950-1959       74      0.04687  0.04580  0.50   60135    2754   58758   591225   9.83
1950-1959       75      0.05043  0.04919  0.50   57381    2823   55970   532467   9.28
1950-1959       76      0.05475  0.05329  0.50   54558    2907   53105   476497   8.73
1950-1959       77      0.05921  0.05751  0.50   51651    2971   50166   423392   8.20
1950-1959       78      0.06689  0.06473  0.50   48680    3151   47105   373227   7.67
1950-1959       79      0.07904  0.07603  0.50   45530    3462   43799   326122   7.16
1950-1959       80      0.08848  0.08473  0.50   42068    3564   40286   282323   6.71
1950-1959       81      0.10132  0.09644  0.50   38503    3713   36647   242037   6.29
1950-1959       82      0.11389  0.10776  0.50   34790    3749   32916   205390   5.90
1950-1959       83      0.12681  0.11925  0.50   31041    3702   29191   172475   5.56
1950-1959       84      0.13904  0.13000  0.50   27340    3554   25563   143284   5.24
1950-1959       85      0.14908  0.13874  0.50   23785    3300   22136   117721   4.95
